DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,59,90,910,9,520,56.01861442725463,36.13160037830245,427.8497851944429
20241031,370,90,266,2,518,49.336375114590716,50.400253806349156,418.2633710790601
20241031,434,90,363,3,836,46.78153316833461,92.47980636151847,696.7386604701469
20241031,345,90,813,16,288,35.599826556299114,15.296215539004168,237.10395790469673
20241031,549,90,539,1,888,33.4295389739961,105.69562887896636,748.8748321470375
20241031,71,90,918,7,686,15.010782297186635,52.689026100805144,618.3001916020082
20241031,696,90,326,1,150,15.782971469490786,12.033199359253535,122.18382917125568
20241031,173,90,18,19,467,67.39332643700664,32.052594669590405,367.55407889340296
20241031,62,90,449,2,521,66.85669733755799,58.05906646218852,396.0842362002535
20241031,168,90,357,19,288,28.53499416805582,31.100432432777204,228.36457339916697
20241031,740,90,717,4,487,39.87987742104751,50.00288492626588,397.11723765268664
20241031,556,90,840,3,526,19.29539347559636,29.837045396029783,476.86756112837384
20241031,748,90,674,15,701,40.704221888517424,96.94642715967545,563.3493509518071
20241031,566,90,124,15,376,50.89237013291363,22.626861696848636,302.48076817023775
20241031,898,90,395,5,460,65.99261036233193,55.45707562734008,338.55031401032795
20241031,55,90,259,3,576,16.826841925556206,62.16327119762843,497.00988687681536
20241031,547,90,192,20,399,8.471490663930972,53.98585702821437,336.54265230785467
20241031,974,90,8,15,322,26.605338406158957,40.65059984568676,254.74406174815428
20241031,469,90,961,15,798,110.95912493629308,91.44616828810942,595.5947067755975
20241031,299,90,207,17,634,81.16517826547877,85.0786340864068,467.7561876481144
20241031,839,90,469,14,369,15.458124180716743,42.47409947974355,311.0677763395397
20241031,979,90,224,14,408,21.46609492279106,58.57302692954809,327.9608781476609
20241031,430,90,231,17,224,28.006479091395256,22.05480205525842,173.93871885334633
20241031,222,90,530,15,100,7.4180804705134396,14.308564885254777,78.27335464423179
20241031,983,90,670,5,992,71.2453969533248,60.19966104476285,860.5549420019124
20241031,783,90,775,19,584,61.16548401659368,80.52661385806607,442.30790212534026
20241031,427,90,481,8,696,54.248186468995264,88.33267167997228,553.4191418510325
20241031,66,90,599,17,747,31.59475416229109,43.4384214558131,671.9668243818958
20241031,930,90,37,7,703,90.4189865966182,82.671505195042,529.9095082083397
20241031,126,90,29,19,783,96.8657150146734,84.65812247994234,601.4761625053843
20241031,194,90,763,11,669,33.73504594117921,97.94935201585538,537.3156020429653
20241031,82,90,594,3,522,74.3454676761267,50.91026826332501,396.7442640605483
20241031,215,90,275,16,800,93.14660617106057,48.78220072351015,658.0711931054293
20241031,163,90,59,6,413,28.068533880370712,24.879746706824278,360.051719412805
20241031,571,90,821,6,692,39.25928459303001,80.69882998993282,572.0418854170372
20241031,578,90,616,14,460,65.71475953385387,63.98400373077231,330.30123673537383
20241031,572,90,660,20,705,97.73356769491666,60.79627586963559,546.4701564354477
20241031,182,90,605,18,905,87.50723164193631,99.37177437379557,718.1209939842681
20241031,994,90,652,12,229,5.39742461524997,11.573878751771211,212.0286966329788
20241031,848,90,319,12,321,47.116775368955224,27.133607948661222,246.74961668238356
20241031,438,90,278,7,253,9.475441914782655,27.94135072505844,215.5832073601589
20241031,818,90,165,17,129,17.447259141691582,16.89908294517546,94.65365791313296
20241031,805,90,116,1,832,91.0482508631566,68.51159992979241,672.440149207051
20241031,455,90,372,15,771,51.90899032529336,56.9334680295802,662.1575416451265
20241031,484,90,542,12,718,69.40333853164458,96.96611745727708,551.6305440110783
20241031,808,90,642,3,308,39.784771222663075,23.364596114771697,244.85063266256523
20241031,152,90,739,6,204,22.435907648237528,15.552676701000046,166.01141565076244
20241031,150,90,823,10,355,33.998981722152195,35.10182574326116,285.89919253458663
20241031,340,90,990,14,972,92.59234208201718,85.9134043506409,793.494253567342
20241031,103,90,145,3,560,66.9327193814562,37.665662854306944,455.40161776423685
20241031,708,90,888,13,504,23.748965867064218,71.9442356393549,408.3067984935809
20241031,190,90,168,9,336,48.94122124280275,48.67045309481411,238.38832566238315
20241031,210,90,980,5,738,97.40377066068325,48.4811724707399,592.1150568685769
20241031,260,90,923,15,862,85.47693139955817,61.87118356147241,714.6518850389695
20241031,633,90,894,15,971,26.85098468307883,99.56573802420158,844.5832772927196
20241031,857,90,508,6,484,30.80734985654149,70.56167031675784,382.6309798267007
20241031,767,90,937,9,448,32.12486913391689,33.83878987312793,382.03634099295516
20241031,77,90,245,10,688,17.81943380234593,57.226519210708766,612.9540469869453
20241031,665,90,863,4,313,46.57018034587499,38.778711763795364,227.65110789032965
20241031,969,90,319,13,255,19.33084845541622,27.59372634163161,208.07542520295218
20241031,63,90,238,15,351,19.877247455976605,50.14165238602045,280.98110015800296
20241031,868,90,23,16,206,5.215074436905871,27.45768945448592,173.32723610860822
20241031,563,90,757,16,890,130.87267576521788,89.38457901422022,669.7427452205619
20241031,454,90,587,12,305,18.37720634106759,17.1486050457524,269.47418861318
20241031,125,90,521,2,418,23.734765251759026,33.55387790870483,360.71135683953617
20241031,318,90,267,4,690,103.48481383991991,39.17754774140925,547.3376384186708
20241031,399,90,664,7,174,12.199734300122373,26.008354471770982,135.79191122810664
20241031,952,90,805,7,327,41.91595414735026,41.05976686883768,244.02427898381205
20241031,918,90,444,20,580,51.341793309962846,59.571155694031155,469.087050996006
20241031,515,90,102,10,716,53.03920474816302,96.50576117134933,566.4550340804876
20241031,160,90,671,2,714,42.52702978151813,45.912398880662764,625.560571337819
20241031,650,90,718,15,168,10.656298515121154,22.50156977826786,134.84213170661099
20241031,633,90,697,8,941,29.306377580564497,111.80959107021098,799.8840313492245
20241031,818,90,430,6,554,26.78499481763938,29.436628614633204,497.77837656772743
20241031,62,90,775,11,503,62.71963223344297,47.42837731093947,392.85199045561757
20241031,802,90,473,5,343,33.98830750107669,37.52894107087225,271.4827514280511
20241031,134,90,220,15,786,87.3909497825213,57.02885784811212,641.5801923693666
20241031,1,90,905,5,570,43.067194202739636,47.20732840904759,479.72547738821277
20241031,946,90,994,2,562,23.20880628338304,43.28965892622272,495.5015347903942
20241031,167,90,77,15,966,56.412638967600756,77.9857117834662,831.601649248933
20241031,536,90,303,5,742,45.21562389818429,91.64053691593462,605.1438391858811
20241031,922,90,490,12,599,68.8247136882426,87.23145492456894,442.9438313871885
20241031,668,90,461,14,307,37.68963336691009,17.13957288893671,252.1707937441532
20241031,525,90,179,12,918,41.859103776430985,55.979377770786634,820.1615184527824
20241031,353,90,819,10,428,49.48787874089052,36.547708630730405,341.9644126283791
20241031,908,90,945,9,862,127.64266738920018,72.88196990504247,661.4753627057573
20241031,662,90,576,19,551,29.353107613887445,45.9610486928822,475.68584369323037
20241031,166,90,373,16,698,63.42523574573029,35.064459951829704,599.51030430244
20241031,898,90,370,20,614,47.46043946097638,48.55885402183226,517.9807065171914
20241031,993,90,515,8,394,29.670850419071765,52.596654053807846,311.73249552712036
20241031,184,90,99,15,660,36.83867543539187,73.58017393428507,549.581150630323
20241031,721,90,978,16,443,63.74047084646136,28.624669290740236,350.6348598627984
20241031,975,90,529,16,709,40.11047626544589,91.59961446903691,577.2899092655172
20241031,263,90,59,17,599,14.521220859529148,72.98085670066449,511.49792243980636
20241031,682,90,804,3,562,80.80940867708986,64.10403091786115,417.086560405049
20241031,994,90,357,12,445,56.84801507580022,42.589962622613776,345.562022301586
20241031,657,90,200,13,108,6.3843590605437885,14.985936751308417,86.6297041881478
20241031,658,90,552,14,353,47.877896413348196,21.999556794188365,283.1225467924634
20241031,421,90,200,10,857,110.45029941465991,78.59002635511493,667.9596742302251
20241031,734,90,720,20,354,14.128433427105369,36.3491169196289,303.5224496532657
20241031,130,90,236,19,495,25.18098216799387,39.03588469791799,430.78313313408813
20241031,18,90,412,10,178,4.573408130256912,14.285839253961758,159.14075261578134
20241031,979,90,463,19,284,30.136631660455162,36.61610389611902,217.24726444342582
20241031,993,90,64,5,252,13.490062527694386,12.642164995140291,225.86777247716532
20241031,222,90,606,12,946,30.63096599106448,85.0169554976956,830.3520785112399
20241031,426,90,367,19,580,39.72575629895988,46.39579003404034,493.8784536669998
20241031,991,90,915,8,270,21.44228414728951,23.399151992338474,225.158563860372
20241031,909,90,537,5,849,29.54529988046575,77.92949241132345,741.5252077082108
20241031,761,90,530,20,333,39.801249795197144,39.65184813829528,253.54690206650758
20241031,868,90,907,18,504,11.152391943902641,32.563407683675244,460.2842003724221
20241031,267,90,678,10,293,13.185472197962769,20.532099835168633,259.28242796686857
20241031,15,90,740,7,386,10.397232075801405,33.38342628691126,342.21934163728736
20241031,1,90,226,11,258,21.555144238255117,32.752692230612496,203.6921635311324
20241031,601,90,403,12,251,28.012630245485585,20.577716623154533,202.40965313135987
20241031,921,90,246,4,175,7.096745948952808,18.86035455555181,149.0428994954954
20241031,710,90,151,11,575,18.394254112893975,81.64315372962504,474.96259215748097
20241031,637,90,719,6,851,19.40825813258363,74.80557570600496,756.7861661614114
20241031,568,90,77,20,429,56.26713778531944,49.73630788986483,322.99655432481575
20241031,727,90,555,11,219,6.131645885730727,12.630224676041484,200.2381294382278
20241031,817,90,747,11,962,69.42362009776821,51.03653585416412,841.5398440480676
20241031,835,90,115,7,428,57.35998614789621,36.78348311307567,333.85653073902813
20241031,367,90,297,6,380,29.80692121340727,21.989365641100576,328.20371314549215
20241031,120,90,846,17,353,8.460523108270507,30.892626004021302,313.6468508877082
20241031,201,90,609,4,950,86.88632676822074,140.0272984424496,723.0863747893297
20241031,595,90,815,7,341,20.37117833277518,36.678367310782704,283.9504543564421
20241031,232,90,1000,15,488,51.40826009407124,58.74765255775451,377.84408734817424
20241031,479,90,419,13,655,22.58977930805526,85.95850145474613,546.4517192371986
20241031,587,90,869,18,491,46.35123272471836,73.52184218386778,371.12692509141385
20241031,670,90,261,18,116,15.770787422230063,12.7386422323913,87.49057034537864
20241031,788,90,540,18,891,33.76083265786341,68.29681018155631,788.9423571605803
20241031,43,90,587,1,864,119.68696144457105,57.14835207230167,687.1646864831273
20241031,504,90,468,8,825,85.18250114272978,72.03527114842946,667.7822277088408
20241031,436,90,815,8,469,13.983064638024416,37.2414617517327,417.7754736102429
20241031,704,90,247,13,157,7.049197922308954,22.21876260304907,127.73203947464198
20241031,911,90,426,13,588,48.93853373035756,76.46433382524468,462.59713244439774
20241031,183,90,454,19,528,54.197952658433074,39.532434429338224,434.2696129122287
20241031,666,90,925,7,974,146.0607466510807,130.79928324054117,697.1399701083781
20241031,676,90,581,14,417,22.279873395548893,44.41791877712549,350.3022078273256
20241031,674,90,700,17,604,39.16368792260321,35.03316263913706,529.8031494382598
20241031,908,90,102,13,898,52.44102623840402,95.66585706038018,749.8931167012158
20241031,937,90,442,13,639,77.37278662550337,57.61146119915175,504.0157521753449
20241031,112,90,157,17,117,9.42248484501572,7.6737002955477855,99.9038148594365
20241031,57,90,311,1,554,69.61632650432088,39.1338838246826,445.2497896709965
20241031,49,90,776,9,561,52.72098914973429,69.61270912886924,438.6663017213965
20241031,814,90,681,10,561,60.8106844541134,67.24228792588723,432.9470276199994
20241031,404,90,595,7,225,6.406779889425848,19.29235835460591,199.30086175596824
20241031,420,90,592,1,216,28.94530200161141,13.32989759569042,173.72480040269818
20241031,326,90,858,14,108,8.14525583349005,9.479513921687802,90.37523024482215
20241031,624,90,603,19,237,26.798178551401257,33.05023557652487,177.15158587207387
20241031,495,90,297,7,761,84.71325623669017,40.8637771517827,635.4229666115272
20241031,129,90,182,12,240,13.044725255651397,25.035017817949623,201.92025692639896
20241031,702,90,834,4,650,52.49699141995985,79.23329771747555,518.2697108625646
20241031,125,90,453,5,494,29.96897633767317,39.909355335823314,424.1216683265035
20241031,620,90,801,8,935,56.39922430840594,90.75344817772803,787.847327513866
20241031,916,90,370,20,363,32.78498715124681,46.03563020712797,284.17938264162524
20241031,638,90,508,2,102,14.214621111603766,12.869649137751445,74.91572975064479
20241031,723,90,450,2,864,87.94615224155027,75.59786343991182,700.455984318538
20241031,537,90,232,4,171,8.18752414123106,13.448505212909865,149.36397064585907
20241031,799,90,797,14,392,11.942729440177105,57.7229701666694,322.3343003931535
20241031,960,90,991,13,653,15.11987992052318,47.3052008318518,590.5749192476251
20241031,370,90,783,12,662,82.32176459989726,56.53031133140135,523.1479240687014
20241031,16,90,87,7,188,5.744345987997839,27.499823396641467,154.7558306153607
20241031,397,90,284,12,530,32.87089475975079,62.672614180296854,434.4564910599523
20241031,739,90,517,9,296,44.17374430757952,29.895112592897462,221.931143099523
20241031,404,90,848,11,414,38.25420040549762,29.795456198280107,345.95034339622225
20241031,151,90,645,12,734,109.6757596262546,37.61667304399718,586.7075673297481
20241031,630,90,369,16,909,24.156030666461657,78.85039729315332,805.9935720403851
20241031,919,90,509,19,780,74.93488361318025,102.9146104587303,602.1505059280894
20241031,959,90,215,7,319,13.942530924373386,31.750298637606676,273.30717043801997
20241031,589,90,692,18,535,13.851891499595634,70.83256858064375,450.3155399197606
20241031,240,90,238,17,461,67.93165698659256,24.923780722539995,368.14456229086744
20241031,465,90,990,14,774,40.38184635600227,56.351546345589554,677.2666072984082
20241031,351,90,973,12,422,44.922853241288614,21.879445204150525,355.19770155456087
