DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,989,25,683,15,693,75.50508897358854,57.51322414498555,559.981686881426
20241031,525,25,872,18,702,32.08250015712233,64.25889220809643,605.6586076347812
20241031,382,25,810,7,939,96.78583085493264,107.53816540206616,734.6760037430013
20241031,780,25,355,13,770,73.89260684953408,67.1908399324248,628.9165532180411
20241031,883,25,459,20,265,37.76562334840722,32.53122900779675,194.70314764379603
20241031,923,25,560,19,973,133.8982370532099,61.988095347578884,777.1136675992112
20241031,420,25,750,3,363,22.273197079990133,40.30935667881545,300.4174462411944
20241031,159,25,644,11,313,37.8984489498176,24.236939027602432,250.86461202257996
20241031,501,25,517,9,779,104.79705303495409,39.49762579297142,634.7053211720745
20241031,563,25,148,11,266,15.747891218195413,20.263074885651708,229.98903389615288
20241031,630,25,912,4,738,68.18450556774593,87.12648654745843,582.6890078847956
20241031,507,25,348,6,979,117.70623130330068,139.93969921791535,721.3540694787839
20241031,856,25,341,14,411,58.24768883024376,51.72292564188014,301.0293855278761
20241031,670,25,666,5,846,21.431541554739432,57.49400898174492,767.0744494635156
20241031,288,25,507,2,206,30.06941128350221,19.905825621370003,156.02476309512778
20241031,588,25,781,4,377,33.06963989967396,26.88652346138054,317.0438366389455
20241031,235,25,128,11,568,24.560982791368584,77.92111077363465,465.51790643499675
20241031,824,25,457,20,384,37.110537223975214,29.25859398209067,317.6308687939341
20241031,41,25,650,14,229,5.4263800510828295,23.06168664821917,200.511933300698
20241031,663,25,957,20,515,67.16694321816125,68.61587727819015,379.2171795036486
20241031,764,25,256,4,524,52.856261226556434,48.65035675630258,422.493382017141
20241031,467,25,555,8,851,52.57525536768816,99.22988012660309,699.1948645057088
20241031,414,25,601,3,771,69.5032661146169,49.67695461047029,651.8197792749128
20241031,925,25,682,11,646,27.155157440798167,86.78940821996892,532.0554343392329
20241031,375,25,839,10,897,50.408035268389455,65.12231043512742,781.4696542964831
20241031,850,25,696,2,814,50.19815779691843,109.18010290967112,654.6217392934104
20241031,6,25,672,7,339,21.18736583498816,48.585075851985,269.22755831302686
20241031,897,25,77,6,497,20.921632670875006,35.049142461398546,441.02922486772644
20241031,274,25,179,14,675,72.72645192855002,35.1904459035629,567.0831021678871
20241031,489,25,415,12,128,16.927261068070333,19.170039945026268,91.9026989869034
20241031,448,25,362,11,595,64.71342649884771,32.110952881894555,498.17562061925776
20241031,846,25,96,9,871,39.692824139059766,102.19735934109364,729.1098165198466
20241031,81,25,327,13,918,28.556799927397318,106.82545320523289,782.6177468673698
20241031,968,25,352,20,809,65.40114541304577,105.11079126126056,638.4880633256937
20241031,168,25,796,14,596,66.75159690025687,85.34878025418261,443.89962284556054
20241031,316,25,199,15,505,70.27073750668404,45.21020922067154,389.51905327264444
20241031,627,25,929,12,130,5.2025171750002634,19.370391722838175,105.42709110216157
20241031,959,25,515,18,110,2.583941186974317,6.028345586625318,101.38771322640036
20241031,927,25,953,6,600,74.34726513519658,55.020368226805466,470.63236663799796
20241031,614,25,679,14,152,6.367827920717476,12.713164301828543,132.91900777745397
20241031,937,25,923,19,799,57.069456537604566,95.63568007337112,646.2948633890244
20241031,580,25,601,8,297,26.924988234902266,41.19037129065424,228.8846404744435
20241031,473,25,263,4,374,14.523858491760107,24.292971304051303,335.18317020418857
20241031,431,25,894,2,448,43.430745207968414,35.93462849353814,368.63462629849346
20241031,878,25,739,19,826,97.2458944202877,62.944952696411356,665.809152883301
20241031,432,25,651,9,989,58.97586726534306,52.221562527151356,877.8025702075056
20241031,792,25,763,18,666,75.79760661321615,52.4573645145438,537.74502887224
20241031,1,25,992,2,988,79.28892983924456,108.96821088431459,799.7428592764409
20241031,906,25,463,20,357,9.312988519676114,27.246071012500703,320.44094046782317
20241031,636,25,790,18,135,9.204747386013223,8.235372332178013,117.55988028180877
20241031,401,25,714,2,878,61.9769880374297,96.8378066208637,719.1852053417066
20241031,825,25,655,4,596,41.26711324033362,49.884845995356436,504.8480407643099
20241031,379,25,918,7,949,53.33049850037552,118.17143196403721,777.4980695355873
20241031,62,25,43,20,746,23.60088268081915,62.005281080072045,660.3938362391089
20241031,393,25,565,8,474,40.41651574368017,41.92108922927087,391.66239502704894
20241031,323,25,321,3,365,29.833831246540367,22.400173357814438,312.7659953956452
20241031,199,25,858,12,207,9.863192941236921,18.9567752272539,178.18003183150918
20241031,443,25,634,15,866,105.51446286601359,85.27780415618103,675.2077329778053
20241031,646,25,593,12,826,37.96113143605307,47.40097258646598,740.637895977481
20241031,252,25,136,9,268,8.039668839644785,27.61009718317561,232.3502339771796
20241031,414,25,745,13,507,72.15346957816159,47.33543907149884,387.5110913503396
20241031,673,25,933,12,421,30.782374717477605,27.26603971428616,362.9515855682362
20241031,833,25,343,15,105,5.267769995781921,6.534968832692914,93.19726117152517
20241031,998,25,455,5,831,65.35606224767876,104.76974573107817,660.8741920212431
20241031,44,25,848,8,968,100.45355535604871,121.05298334649105,746.4934612974603
20241031,760,25,393,4,619,41.2313667614569,76.0418148633404,501.7268183752027
20241031,346,25,31,18,662,40.76870214948724,65.51810125081528,555.7131965996975
20241031,367,25,669,18,165,15.817466583593923,18.719044266924058,130.46348914948203
20241031,492,25,611,15,585,76.63690625160893,32.69977513490215,475.6633186134889
20241031,564,25,800,17,943,39.87173165162281,98.07211414452524,805.056154203852
20241031,791,25,742,18,194,17.116156126478515,26.687268598906716,150.19657527461476
20241031,618,25,204,19,214,11.617510664045039,29.122343975304265,173.2601453606507
20241031,361,25,148,18,399,22.840589138119434,54.56712561635467,321.5922852455259
20241031,74,25,649,6,352,37.746917268465836,19.430358692300935,294.8227240392332
20241031,680,25,119,1,246,9.115904667464463,34.00008975327214,202.8840055792634
20241031,795,25,661,7,323,38.22553366788537,33.900776874749475,250.87368945736515
20241031,639,25,759,16,686,73.16250297826826,91.46259392020312,521.3749031015286
20241031,636,25,935,16,751,82.5733541614799,54.36849525665253,614.0581505818676
20241031,29,25,134,6,410,53.21389009894254,37.29918667921887,319.4869232218386
20241031,851,25,716,12,470,20.671766880483887,41.77760695649602,407.55062616302007
20241031,403,25,429,15,877,54.94048709464151,117.87889977656688,704.1806131287916
20241031,689,25,762,17,173,15.141741348487717,20.095883413718116,137.76237523779417
20241031,620,25,270,15,435,33.16288617272974,63.12205811538475,338.7150557118855
20241031,590,25,153,10,174,13.401218190540018,14.723858859484816,145.87492294997517
20241031,937,25,637,10,294,39.0791458668299,43.3673046767215,211.5535494564486
20241031,248,25,607,7,999,34.01997668385811,145.7423378940186,819.2376854221233
20241031,319,25,984,6,768,34.74844386784723,62.02376141162992,671.2277947205229
20241031,703,25,470,4,448,49.20382151765414,50.91357968538611,347.88259879695977
20241031,709,25,415,5,866,57.35381076145862,78.88372066105869,729.7624685774827
20241031,194,25,920,15,385,54.1166105330295,42.13534924363955,288.7480402233309
20241031,732,25,316,19,300,20.15942199228022,20.065412207436005,259.7751658002838
20241031,531,25,827,15,964,123.25256536498473,88.71832487063888,752.0291097643764
20241031,33,25,151,19,118,15.844545438545742,7.435784427574786,94.71967013387948
20241031,572,25,911,19,274,35.163232311779,22.018491774877255,216.81827591334374
20241031,646,25,356,14,146,11.908759870600159,14.04289245869477,120.04834767070507
20241031,707,25,727,4,770,17.72819121782364,54.95948719118234,697.312321590994
20241031,331,25,430,11,498,66.69677372017472,30.241087773450392,401.0621385063749
20241031,314,25,86,7,800,100.5131771854654,88.76104838986782,610.7257744246667
20241031,999,25,602,10,149,3.0648584981526885,16.660167721929085,129.27497377991824
20241031,32,25,420,8,566,48.40139692811878,33.48685552031475,484.1117475515665
20241031,341,25,271,15,568,50.531421328297114,31.019290452023014,486.4492882196799
20241031,580,25,87,8,599,56.42378367265497,48.888342608112325,493.6878737192327
20241031,528,25,192,17,640,38.17332283773475,59.48734086164464,542.3393363006206
20241031,394,25,960,18,985,141.67690615304397,146.67380293200253,696.6492909149536
20241031,966,25,98,5,977,138.84681890434325,107.64656861014645,730.5066124855102
20241031,441,25,990,13,501,59.85555422654163,40.28089640917405,400.8635493642843
20241031,694,25,716,10,814,23.301635298535597,79.93451011795273,710.7638545835117
20241031,896,25,189,14,166,16.880522067582,17.635792633231894,131.4836852991861
20241031,311,25,405,7,858,109.71552420397875,108.3099504790146,639.9745253170066
20241031,814,25,274,10,920,66.37769463296935,84.16916590139448,769.4531394656362
20241031,161,25,591,4,930,122.61627913410993,117.15139135918834,690.2323295067017
20241031,378,25,103,9,707,62.019191461125885,42.31616387850766,602.6646446603664
20241031,900,25,360,18,122,11.517651689375391,14.310626940699084,96.17172136992552
20241031,913,25,326,11,863,110.43107468127963,46.7839954819189,705.7849298368014
20241031,198,25,589,19,365,22.47783053308266,38.45825143520498,304.0639180317124
20241031,393,25,98,16,508,28.027592857928514,41.33491328923533,438.63749385283614
20241031,368,25,757,8,488,53.902767559739246,28.760461302020463,405.3367711382403
20241031,498,25,591,20,865,127.62086725362954,69.70563027148998,667.6735024748805
20241031,734,25,771,9,235,34.948054022224056,19.501412499235013,180.55053347854093
20241031,550,25,851,9,247,17.72111043485196,23.076449015670875,206.20244054947716
20241031,288,25,644,10,227,18.410523659086515,12.66301122698728,195.9264651139262
20241031,648,25,234,12,689,43.99289466068859,41.71632291067285,603.2907824286385
20241031,574,25,841,11,749,48.88389959545428,42.36341685733633,657.7526835472094
20241031,903,25,974,6,913,28.865494248124875,47.539807486210854,836.5946982656643
20241031,349,25,827,6,234,21.091666435597567,33.93740329156271,178.97093027283972
20241031,800,25,57,5,381,41.33967996331156,20.525540693337707,319.1347793433507
20241031,239,25,486,4,770,44.74639301384585,61.848512201585436,663.4050947845687
20241031,536,25,723,19,202,16.959398081862123,10.220530710870525,174.82007120726735
20241031,635,25,111,16,314,45.164742802562884,21.78225362739348,247.05300357004364
20241031,13,25,800,9,375,13.892152980212726,49.80447174594737,311.3033752738399
20241031,2,25,301,1,139,14.554426546598153,8.974155494855333,115.47141795854651
20241031,329,25,104,11,789,23.247725830863704,96.50229639092153,669.2499777782148
20241031,423,25,413,12,393,38.2014227323957,21.937894327821144,332.86068293978315
20241031,360,25,968,2,180,7.178373392169409,25.44900395021219,147.3726226576184
20241031,412,25,783,9,931,124.48312078480784,49.403197028175825,757.1136821870164
20241031,346,25,68,9,579,81.36703441740087,48.419643986657746,449.21332159594135
20241031,602,25,217,1,963,87.37598472757695,49.44387967819538,826.1801355942276
20241031,878,25,261,14,636,91.55470723378768,34.53013049015805,509.9151622760543
20241031,573,25,691,20,304,31.032318830002918,29.60207999468425,243.36560117531283
20241031,384,25,133,4,782,34.687197014466165,51.33843677402229,695.9743662115116
20241031,376,25,699,17,352,22.28606021395032,52.47670436244136,277.23723542360835
20241031,721,25,882,19,506,66.671827183021,57.81038191468904,381.51779090228996
20241031,305,25,728,20,929,100.28701161925598,105.06809919955118,723.6448891811929
20241031,761,25,497,9,676,36.75742774417917,74.45091900525225,564.7916532505686
20241031,417,25,913,13,141,6.756963966509433,9.913590525824125,124.32944550766643
20241031,773,25,488,11,216,30.716743617389668,29.660675390347865,155.62258099226247
20241031,878,25,545,14,470,60.91902011844014,67.4111877727747,341.66979210878515
20241031,847,25,194,9,138,11.443776735044393,16.879940202871005,109.6762830620846
20241031,594,25,910,20,179,7.509851099870726,10.9631485738685,160.52700032626078
20241031,518,25,440,20,844,65.63705301802291,48.93090762134066,729.4320393606364
20241031,979,25,24,7,241,29.263394206740344,24.40238889440441,187.33421689885523
20241031,971,25,946,4,143,11.738804284330605,18.12638413156375,113.13481158410565
20241031,136,25,845,14,570,18.543105602762484,28.94738064316819,522.5095137540693
20241031,582,25,344,16,263,8.709576011022987,19.020014432431697,235.2704095565453
20241031,219,25,313,4,822,93.95563502009334,117.92864840241147,610.1157165774952
20241031,26,25,386,14,915,37.18665497961877,57.307364556129556,820.5059804642517
20241031,514,25,589,4,314,21.770576469968013,36.58200224801056,255.6474212820214
20241031,127,25,773,2,251,11.307106823254946,15.971622856082897,223.72127032066214
20241031,690,25,855,4,234,11.090813804720868,25.544448336848646,197.3647378584305
20241031,705,25,894,2,148,6.342463467510512,12.866890806715116,128.79064572577437
20241031,540,25,985,9,460,64.9850878365613,47.65252023433435,347.3623919291043
20241031,253,25,68,7,952,71.10583158675239,55.50699218092053,825.3871762323271
20241031,738,25,413,10,842,31.063429464200247,100.11428541704971,710.8222851187501
20241031,365,25,385,14,607,32.57142746303225,78.12937933478194,496.2991932021858
20241031,731,25,917,11,687,27.435766586076053,70.51760345662296,589.046629957301
20241031,942,25,840,3,570,56.654966082962076,69.58564751475305,443.75938640228486
20241031,472,25,961,13,110,5.176985343258106,12.05335118427477,92.76966347246713
20241031,836,25,627,10,356,20.950417473733033,25.47948456592983,309.57009796033714
20241031,139,25,1000,12,583,67.19385108381091,58.51889692074301,457.28725199544607
20241031,247,25,557,13,833,99.54630168443212,115.33019483503558,618.1235034805322
20241031,605,25,138,10,338,12.447027334373123,43.452798693874314,282.10017397175255
20241031,364,25,928,12,952,52.347848019325106,53.06377421515084,846.588377765524
20241031,482,25,916,9,950,134.1751584728863,140.64877137683294,675.1760701502808
20241031,30,25,189,8,860,103.04720064178265,88.17228141978016,668.7805179384372
20241031,961,25,768,15,237,35.28869511826621,26.12197497829298,175.5893299034408
20241031,606,25,715,17,227,18.16080978213331,15.774880850732007,193.06430936713468
20241031,600,25,40,13,387,11.159701983090361,54.135788504314,321.7045095125956
20241031,136,25,871,6,161,7.448468885184754,10.4599368440495,143.09159427076574
20241031,835,25,348,6,705,34.506389431524376,84.64164514443856,585.8519654240371
20241031,723,25,184,16,188,21.010291648956002,13.09315692850065,153.89655142254335
20241031,214,25,888,9,532,51.08588567572097,56.89484661764502,424.019267706634
20241031,187,25,427,16,954,110.9832035796776,105.3212414892764,737.695554931046
20241031,626,25,96,12,456,34.99621313721742,48.55861136632194,372.44517549646065
20241031,801,25,551,4,303,17.92378525260976,26.463322822353803,258.6128919250364
20241031,872,25,788,3,214,27.93081902413422,15.23962903585463,170.82955194001116
20241031,664,25,979,4,906,106.37960655303142,67.29461973919885,732.3257737077697
20241031,702,25,136,2,506,50.99344573984106,54.81250183876751,400.19405242139146
20241031,859,25,328,12,194,23.69898372827303,25.535472589942742,144.7655436817842
20241031,466,25,25,14,512,11.839397240579501,76.39028975190914,423.7703130075114
20241031,85,25,710,1,589,81.89660803650212,40.8913640970361,466.21202786646177
20241031,768,25,153,10,787,111.96473144624893,51.569926228653344,623.4653423250977
20241031,554,25,73,3,636,14.214116868517511,32.624574790746294,589.1613083407362
20241031,771,25,326,1,125,12.837548710570235,17.6330061710777,94.52944511835207
20241031,955,25,968,8,137,12.474404353798507,8.973771196374983,115.55182444982651
20241031,44,25,467,8,933,100.13944890696204,62.568549542269885,770.2920015507681
20241031,408,25,956,10,794,37.47767060742055,49.50320677859579,707.0191226139837
20241031,112,25,748,4,679,24.534080555533162,40.33323481034741,614.1326846341194
20241031,791,25,810,10,595,30.858948424835077,69.03187906765515,495.10917250750975
20241031,796,25,577,12,927,115.73414074151512,47.180874743012346,764.0849845154726
20241031,394,25,530,9,709,66.40551641640155,41.625948021827746,600.9685355617708
20241031,159,25,505,17,955,128.25432957939356,71.45555779843741,755.2901126221691
20241031,901,25,149,13,234,13.039053236349009,25.749970556032302,195.21097620761867
20241031,101,25,431,4,660,56.85420414374256,46.642519288159,556.5032765680985
20241031,853,25,780,1,123,9.587416780595555,11.076736371363047,102.3358468480414
20241031,199,25,801,11,756,41.17043851498001,53.097476263732,661.732085221288
20241031,591,25,297,10,858,71.28222373119421,54.07242581733367,732.6453504514722
20241031,644,25,733,18,461,54.706731555603774,45.15222909704399,361.14103934735226
20241031,926,25,67,16,813,103.80928833208424,95.44758789737986,613.7431237705359
20241031,787,25,492,13,594,63.54486470387353,72.12098803835303,458.33414725777345
20241031,689,25,691,9,825,80.7659610858865,51.48513591662735,692.7489029974861
20241031,876,25,95,17,625,75.66270227245906,54.94054728874778,494.39675043879316
20241031,815,25,844,1,179,10.764773916533434,26.056680993597013,142.17854508986954
20241031,173,25,847,3,107,11.18516053580636,6.110626598686959,89.70421286550668
20241031,426,25,564,13,746,109.38815500815303,73.02608576514197,563.585759226705
