DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,530,58,530,4,889,94.67507785796181,87.31447795187216,707.010444190166
20241031,675,58,784,12,961,130.8322915337902,48.58356247891595,781.5841459872938
20241031,355,58,732,4,878,116.88238664489228,99.70431039839605,661.4133029567117
20241031,392,58,228,8,983,103.2376924130363,116.4341918963299,763.3281156906338
20241031,44,58,154,19,990,145.5649545023352,56.15529015619018,788.2797553414746
20241031,425,58,659,14,120,9.866623102185512,12.966236853213179,97.16714004460131
20241031,40,58,837,6,272,9.266099713637027,21.51911933636222,241.21478095000074
20241031,174,58,579,12,892,88.14839731722208,72.91512184868208,730.9364808340958
20241031,416,58,114,4,835,112.83850420797239,95.69592113541202,626.4655746566156
20241031,379,58,510,7,743,36.475261678882696,52.528033796953075,653.9967045241642
20241031,272,58,794,9,678,72.82970819131926,51.50260069600797,553.6676911126727
20241031,923,58,9,20,622,85.58616564225474,57.04021560243463,479.37361875531064
20241031,191,58,985,7,599,17.265995190131843,49.93152002047848,531.8024847893897
20241031,535,58,668,19,282,6.669068604038474,19.56455969366288,255.76637170229864
20241031,244,58,460,1,229,31.198772939949162,20.542545058961785,177.25868200108906
20241031,237,58,282,10,848,109.93740924739039,119.9283913637443,618.1341993888653
20241031,513,58,958,1,605,34.365960448355715,85.68617718638401,484.9478623652603
20241031,211,58,498,20,520,46.872736716450014,30.130329176456794,442.9969341070932
20241031,833,58,803,13,926,22.05582376565826,55.05724952415483,848.8869267101869
20241031,36,58,29,19,969,123.9604859614305,72.4710589074036,772.5684551311658
20241031,757,58,889,1,651,67.1564315824947,51.40247628501872,532.4410921324866
20241031,999,58,818,19,648,21.47886469302686,65.52292920605905,560.9982061009141
20241031,117,58,907,2,336,25.96502353994007,26.75920507027871,283.2757713897812
20241031,295,58,531,16,177,22.154469732862353,18.139424379730468,136.70610588740718
20241031,203,58,994,19,351,39.1573995131344,42.71334694904104,269.1292535378245
20241031,106,58,698,4,536,16.315539820576237,36.524471676618084,483.1599885028057
20241031,803,58,133,14,937,44.62416848489121,135.46169031403667,756.9141412010721
20241031,504,58,107,19,447,58.242407237293584,28.294738248256714,360.4628545144497
20241031,84,58,516,9,762,20.331180216423363,64.44977571429116,677.2190440692855
20241031,604,58,847,8,251,18.80759745348688,22.71895383779079,209.47344870872234
20241031,932,58,911,9,509,42.963690730125165,69.8345960196364,396.2017132502384
20241031,591,58,659,15,516,61.16868346333575,44.754971881591445,410.07634465507283
20241031,514,58,274,18,317,12.569814673396818,21.457228912293836,282.97295641430935
20241031,913,58,151,8,907,117.25145961227611,127.64953708287042,662.0990033048535
20241031,989,58,515,3,532,29.408293658471553,46.39319302970156,456.1985133118269
20241031,356,58,321,19,511,73.41722855269451,48.29077041348473,389.2920010338207
20241031,937,58,408,18,290,30.447786978002117,14.70475850219966,244.84745451979822
20241031,955,58,52,19,950,32.61775348073036,104.25708492051521,813.1251615987544
20241031,143,58,852,17,670,33.74807687701497,100.20869124410316,536.0432318788819
20241031,595,58,611,2,130,3.0722453218177264,9.91355366350782,117.01420101467446
20241031,759,58,748,19,197,16.8256073845799,29.1268575149057,151.04753510051438
20241031,59,58,101,7,627,59.549929116154495,46.91137380484605,520.5386970789995
20241031,290,58,769,20,938,42.24956206286949,129.92058043228042,765.8298575048501
20241031,216,58,638,14,323,12.418876239925217,18.814225976223344,291.76689778385145
20241031,583,58,316,15,940,34.383152285087554,102.96833875487748,802.648508960035
20241031,981,58,753,7,718,17.48978581631317,41.54083269142989,658.969381492257
20241031,426,58,751,15,548,50.20782539769838,60.38654272657356,437.4056318757281
20241031,403,58,553,2,216,30.51291378612045,24.718202170984974,160.76888404289457
20241031,955,58,722,9,474,51.06876265453749,54.128620169973175,368.80261717548933
20241031,678,58,472,15,120,14.811526018317274,10.873931360154893,94.31454262152783
