DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,132,30,181,9,793,48.97492794130574,77.50916480307902,666.5159072556153
20241031,507,30,360,19,436,10.747811756866042,39.63519297668623,385.6169952664477
20241031,558,30,434,13,323,33.978646445830236,30.66219236879905,258.3591611853707
20241031,613,30,146,1,610,80.41966944890272,68.34694489173404,461.23338565936325
20241031,52,30,7,16,943,84.9784478809941,59.16227733905373,798.8592747799521
20241031,789,30,929,20,509,70.32940809626692,53.03647205563661,385.6341198480965
20241031,638,30,945,15,422,44.175418742307166,40.306864467743594,337.51771678994925
20241031,112,30,395,6,939,22.485412967195945,134.02886070202575,782.4857263307783
20241031,460,30,190,2,751,74.5310577186007,55.052850664185165,621.4160916172141
20241031,612,30,139,5,707,45.185346816078614,87.16047116743998,574.6541820164814
20241031,719,30,321,20,527,73.43082578767068,36.038405702275746,417.5307685100536
20241031,875,30,678,9,204,17.039801434483145,15.714850895653747,171.24534766986312
20241031,928,30,566,12,854,29.80000594378181,91.14757190576204,733.0524221504561
20241031,118,30,448,13,578,15.602882613976915,44.49712263392839,517.8999947520947
20241031,569,30,736,17,844,90.88021521263362,93.60318896553986,659.5165958218265
20241031,331,30,109,1,500,67.97421891347517,60.40982464907672,371.6159564374481
20241031,628,30,971,20,465,12.48314110130291,59.346792302258756,393.17006659643835
20241031,54,30,45,1,170,14.623077619427425,11.780734541302639,143.59618783926993
20241031,284,30,434,2,916,102.25938888748432,117.21203318747618,696.5285779250395
20241031,92,30,999,9,289,17.728670538231675,40.93374290576244,230.33758655600587
20241031,565,30,361,9,814,77.03772011730179,86.25758256707289,650.7046973156253
20241031,586,30,42,20,609,60.284780451052214,80.3651667146946,468.3500528342532
20241031,461,30,496,19,342,22.209036237826005,39.3062207269621,280.48474303521186
20241031,93,30,284,9,872,39.52918116002647,61.022167356052606,771.4486514839209
20241031,105,30,664,4,565,21.936746886427994,64.5241571137308,478.5390959998412
20241031,517,30,1,9,176,8.318454104135954,21.410787912796913,146.27075798306714
20241031,274,30,722,13,701,67.38300018026514,104.74679574381443,528.8702040759204
20241031,49,30,844,2,370,17.120441859366686,22.39454496399755,330.4850131766358
20241031,842,30,313,7,225,10.152602898062195,21.804363159940678,193.04303394199712
20241031,95,30,920,14,576,21.858546752200784,47.301652654557586,506.83980059324165
20241031,324,30,824,1,813,31.561081087262163,64.78398549826447,716.6549334144734
20241031,211,30,343,15,590,80.29554179637702,82.83959436821526,426.86486383540773
20241031,691,30,477,11,589,74.52237167720823,44.156284791366936,470.3213435314249
20241031,533,30,415,12,693,28.7080871228701,103.11182835649328,561.1800845206367
20241031,200,30,62,14,795,22.186507464698447,51.24283446757912,721.5706580677224
20241031,953,30,150,11,667,89.38323249091808,80.13778873197397,497.47897877710795
20241031,567,30,951,15,789,105.73501930708478,66.7397114943701,616.5252691985452
20241031,105,30,537,7,546,73.6076815179831,43.31632576534053,429.0759927166764
20241031,247,30,805,6,923,84.79466302415388,134.14408662760877,704.0612503482373
20241031,614,30,374,18,594,78.62835022596735,41.929083390216434,473.4425663838162
20241031,638,30,958,11,565,18.081370430694747,41.411933097462644,505.5066964718426
20241031,406,30,256,6,632,83.53514668823945,70.40690247730613,478.0579508344544
20241031,799,30,723,17,832,81.97413011872706,63.267974974021946,686.757894907251
20241031,928,30,655,3,331,27.313296433866757,45.18034357764532,258.50635998848793
20241031,475,30,305,18,896,64.72838982382461,53.8753494156718,777.3962607605035
20241031,452,30,340,16,358,41.524613388992336,51.632788341469265,264.84259826953837
20241031,909,30,773,6,986,139.79289510384424,114.66851802794875,731.538586868207
20241031,214,30,412,15,253,12.573916243883819,31.066124820842226,209.35995893527394
20241031,753,30,826,4,463,34.88038827436483,37.910049735409956,390.2095619902252
20241031,522,30,469,6,633,67.43454630307754,77.45564193362335,488.1098117632991
20241031,313,30,627,20,873,30.83742713609434,50.05833101427081,792.1042418496348
20241031,573,30,525,3,452,43.683178400463156,40.12818715884311,368.1886344406937
20241031,532,30,7,11,948,64.48632438973488,101.30792209525802,782.2057535150071
20241031,103,30,424,6,645,92.73964925119613,36.34336398524259,515.9169867635612
20241031,412,30,476,13,434,31.28478627842505,48.77246263432669,353.94275108724827
20241031,608,30,361,4,764,31.93685514545196,61.50582324960574,670.5573216049423
20241031,530,30,563,11,245,30.734550794717894,35.980410350632965,178.28503885464914
20241031,562,30,303,15,100,2.449989023507565,7.802195167524325,89.74781580896811
20241031,35,30,195,5,994,127.54783675423688,130.2177218843655,736.2344413613976
20241031,94,30,82,3,309,46.316657140422514,20.431938674937378,242.2514041846401
20241031,19,30,241,18,503,57.609575762735446,49.47502508354578,395.9153991537188
20241031,874,30,442,4,433,30.341997368029222,30.70400188228149,371.95400074968927
20241031,34,30,806,6,566,23.69429486854385,64.14247731610111,478.16322781535507
20241031,308,30,854,10,308,23.661395288696898,45.45245493257951,238.8861497787236
20241031,335,30,744,8,358,41.57257604423771,36.52685491672771,279.9005690390346
20241031,131,30,228,7,342,19.24405937055172,36.17907539631196,286.57686523313635
20241031,679,30,81,4,959,96.21872891265475,53.56281450930826,809.2184565780369
20241031,452,30,160,14,996,120.93568020480986,94.07098577296948,780.9933340222207
20241031,762,30,924,18,429,62.1586489461839,45.434124025645666,321.40722702817044
20241031,864,30,480,5,712,77.69318422795995,36.20240996151226,598.1044058105279
20241031,138,30,936,14,460,20.085092908212182,29.747075776068886,410.1678313157189
20241031,971,30,32,16,822,64.98008744858183,44.133988155629915,712.8859243957883
20241031,121,30,111,2,957,74.72827132908037,132.1054728652859,750.1662558056337
20241031,641,30,437,9,450,41.14958538276396,31.87853579133172,376.97187882590435
20241031,658,30,430,9,354,25.658626304529204,30.61919173941725,297.72218195605353
20241031,877,30,195,19,289,15.208687841139515,28.312675044185436,245.47863711467505
20241031,19,30,655,18,827,42.35863649544148,65.6892383575844,718.9521251469741
20241031,709,30,584,3,333,29.825647847464083,28.759391496551377,274.41496065598454
20241031,314,30,460,11,966,92.3834960629464,75.58166954741651,798.0348343896371
20241031,425,30,211,4,811,49.292405597711834,119.90398247484401,641.8036119274441
20241031,401,30,574,9,625,62.97438842839448,90.09469895884945,471.93091261275606
20241031,914,30,529,15,409,17.274619593456325,38.30116574696738,353.4242146595763
20241031,722,30,793,13,634,46.822002977599,85.90632117734397,501.271675845057
20241031,508,30,79,15,784,38.6372949851368,45.23232030654641,700.1303847083168
20241031,18,30,961,13,815,36.74672131599371,48.60489822193839,729.648380462068
20241031,472,30,807,13,494,23.032222244269594,31.42207769224188,439.54570006348854
20241031,96,30,897,14,771,114.28601537665749,66.42336788481026,590.2906167385322
20241031,37,30,849,3,358,10.70893252833241,44.76493766090652,302.52612981076106
20241031,592,30,646,7,441,36.394217967428325,40.904975034428155,363.70080699814355
20241031,904,30,830,5,511,47.13794719405793,27.581312134208126,436.28074067173395
20241031,313,30,882,12,398,36.48091879160151,54.45249475880004,307.06658644959845
20241031,71,30,926,7,162,6.483151870757598,23.098691220755455,132.41815690848694
20241031,276,30,743,9,922,77.63261430125011,47.87162775964324,796.4957579391066
20241031,415,30,413,9,969,89.64466240780206,101.58352665571483,777.7718109364831
20241031,220,30,14,13,192,9.710662613064706,23.900607144250635,158.38873024268466
20241031,387,30,824,6,989,45.8354648747142,120.28888508217992,822.8756500431059
20241031,711,30,642,6,629,77.6588169370956,86.19312570027247,465.1480573626319
20241031,199,30,567,18,155,4.697795880459361,20.59365808731764,129.708546032223
20241031,905,30,898,15,311,29.944357850970245,32.825671800947156,248.2299703480826
20241031,8,30,387,13,573,72.33198960623992,37.60574703946045,463.0622633542996
20241031,973,30,761,12,430,13.66386400580419,47.000480730076255,369.33565526411957
20241031,237,30,743,2,726,38.14666321930385,43.06910258546564,644.7842341952305
20241031,308,30,288,15,474,63.59773421577995,64.28318647497228,346.11907930924775
20241031,910,30,856,18,378,21.8817346908168,23.732833255860083,332.38543205332314
20241031,300,30,709,12,660,97.30645853835517,84.27125194087064,478.4222895207742
20241031,777,30,559,18,263,27.271529950855097,36.26262303346081,199.4658470156841
20241031,5,30,874,19,747,15.141085661584798,47.3363328386567,684.5225814997585
20241031,855,30,982,1,559,50.22942315519607,51.13166532501359,457.6389115197903
20241031,463,30,253,13,994,27.09909588644614,121.4562168144744,845.4446872990794
20241031,104,30,76,12,228,32.67175829417048,20.780019429761968,174.54822227606755
20241031,61,30,651,9,382,55.045762282644404,38.29712627780398,288.6571114395516
20241031,970,30,467,6,873,67.32038241599844,65.63330295559815,740.0463146284035
20241031,359,30,454,17,351,37.98404690841398,34.76818318381582,278.2477699077702
20241031,896,30,844,2,993,76.42772207213191,81.17175451652938,835.4005234113388
20241031,857,30,166,19,222,6.746025838708777,29.570758923034653,185.68321523825657
20241031,813,30,313,12,176,25.187189716895077,10.71844427503711,140.09436600806782
20241031,564,30,726,20,372,38.014135737335096,35.30149596121614,298.6843683014488
20241031,565,30,374,6,943,139.35162103932868,62.0950926556424,741.5532863050289
20241031,828,30,160,5,254,30.800441334718396,19.721543323767026,203.47801534151458
20241031,65,30,12,11,939,106.80229221334577,78.92190075971718,753.2758070269371
20241031,962,30,240,1,382,15.581604822857368,55.70230492479942,310.7160902523432
20241031,35,30,315,2,785,100.39063987832165,68.74184156936364,615.8675185523148
20241031,477,30,299,7,935,22.36235022035569,121.04550432617654,791.5921454534678
20241031,111,30,309,16,839,102.17140645362423,78.86667329334612,657.9619202530296
20241031,638,30,701,15,454,24.284554438385673,66.5495095312944,363.1659360303199
20241031,765,30,76,14,864,118.45523632895244,93.69597178109498,651.8487918899525
20241031,4,30,651,19,461,12.335274605711607,31.04511017409035,417.61961522019806
20241031,617,30,332,10,103,6.561974895937429,10.559440641241393,85.87858446282118
20241031,416,30,139,5,559,20.76410327432128,50.956068249502316,487.2798284761764
20241031,66,30,134,16,764,36.44238125113974,93.18841195983649,634.3692067890238
20241031,692,30,467,10,403,19.506006846418895,51.80572754947187,331.68826560410923
20241031,658,30,831,11,715,96.45222504911392,76.13615445207596,542.4116204988102
20241031,660,30,442,17,168,17.507968023418353,15.515986253168968,134.97604572341268
20241031,763,30,401,9,470,13.79331417491918,51.640920916662154,404.56576490841866
20241031,826,30,679,8,454,22.470651640467388,45.53569521565464,385.99365314387796
20241031,86,30,17,20,328,35.068131609225496,27.159496441268693,265.7723719495058
20241031,50,30,300,2,893,23.77185006210464,78.41724038329939,790.810909554596
20241031,641,30,220,8,861,43.15914763617004,88.96714398179041,728.8737083820396
20241031,11,30,875,11,873,87.57631407413206,58.2882207606998,727.1354651651682
20241031,604,30,151,5,121,3.7207290710880714,17.92390316102092,99.35536776789101
20241031,20,30,457,2,371,37.3919112325559,50.95320952456546,282.6548792428787
20241031,517,30,439,18,544,53.51942456708948,64.12898356358167,426.35159186932884
20241031,31,30,128,4,771,106.31930995111706,43.42945189610596,621.251238152777
20241031,565,30,883,12,168,13.18828497978101,13.776782604761657,141.03493241545732
20241031,759,30,992,7,163,20.120946012638743,10.278590627590319,132.60046335977094
20241031,663,30,36,17,343,22.92201785966479,43.42657113780871,276.6514110025265
20241031,416,30,223,18,417,61.72708064219231,60.42466503205708,294.84825432575064
20241031,102,30,223,8,446,38.45830444944943,55.289997803378036,352.25169774717256
20241031,578,30,867,17,953,26.85794111684377,134.51099861966063,791.6310602634956
20241031,994,30,451,10,196,19.07094897096042,27.186816376810587,149.742234652229
20241031,904,30,344,15,850,45.3750598331753,70.3259099760867,734.299030190738
20241031,338,30,458,1,623,50.717608178177684,33.29524744991943,538.9871443719029
20241031,583,30,298,15,922,44.38908816147335,124.64507147175406,752.9658403667726
20241031,459,30,899,3,633,38.14639437570791,53.520327677581776,541.3332779467103
20241031,478,30,110,4,144,11.022640736311695,16.479529202128518,116.4978300615598
20241031,210,30,295,17,214,31.667121951709372,23.20356363692001,159.12931441137061
20241031,43,30,232,6,362,7.64481493373399,40.009738770242805,314.3454462960232
20241031,620,30,888,3,687,39.17135277969796,69.5050884356623,578.3235587846398
20241031,554,30,771,12,776,90.98365624677938,82.02025520806619,602.9960885451544
20241031,942,30,313,7,537,66.57620930365692,51.63597104609387,418.7878196502492
20241031,60,30,821,2,864,111.87494498545514,109.51226124698593,642.612793767559
20241031,556,30,555,17,367,16.121260062210183,20.87141535670986,330.00732458107996
20241031,661,30,153,3,699,31.879208985424732,59.20747910218226,607.913311912393
20241031,571,30,684,4,710,102.22098995657241,86.65746261727381,521.1215474261537
20241031,521,30,823,8,647,85.22291540323582,43.664962702828014,518.1121218939362
20241031,477,30,387,4,868,84.54715920856358,68.03686706227003,715.4159737291664
20241031,906,30,447,4,176,24.465549156435664,24.73235851875902,126.80209232480532
20241031,163,30,338,20,423,43.280763928163466,34.333119898907356,345.3861161729292
20241031,289,30,74,11,113,15.110235571022034,16.913781423264464,80.9759830057135
20241031,273,30,695,11,749,78.49268605367949,76.5269045022435,593.9804094440769
20241031,367,30,829,3,735,66.36965000314927,88.19362346007672,580.436726536774
20241031,980,30,12,6,330,19.135876990284473,48.587934159582055,262.2761888501335
20241031,623,30,535,7,535,23.82227903830304,77.52138404573302,433.65633691596395
20241031,607,30,584,5,587,38.21665915911293,71.45001500831641,477.33332583257067
20241031,248,30,278,9,802,77.48327587801991,73.0738194923438,651.4429046296364
20241031,393,30,338,15,315,31.91695643239313,20.298569830848,262.78447373675886
20241031,880,30,797,19,994,105.50216357707423,95.24706725470114,793.2507691682247
20241031,312,30,863,20,869,52.76413241366928,76.46940603435188,739.7664615519789
20241031,416,30,175,17,420,59.31147269121594,29.582365726823824,331.10616158196024
20241031,117,30,136,6,501,31.745844518266022,50.81221895739183,418.44193652434217
20241031,197,30,905,18,789,76.09892218272759,71.77627333729228,641.1248044799802
20241031,778,30,592,13,509,73.47138441642373,64.47224774756546,371.0563678360108
20241031,24,30,553,1,746,81.30117173988344,44.365606420113366,620.3332218400031
20241031,434,30,979,12,283,32.35801093135896,39.2252937230594,211.41669534558164
20241031,928,30,413,1,509,36.85207815725997,72.47547129534267,399.6724505473974
20241031,989,30,927,15,577,70.88250843720324,65.92931238925176,440.188179173545
20241031,205,30,862,5,963,39.26755243631611,53.17403136824079,870.5584161954431
20241031,762,30,894,20,659,33.35864708124363,91.34957090285221,534.2917820159041
20241031,300,30,552,17,378,21.595731825354093,37.81650704168373,318.58776113296216
20241031,963,30,160,6,269,35.91637017413227,36.72582812641237,196.35780169945536
