DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,45,41,974,20,771,56.0737449269607,87.20402086786132,627.722234205178
20241031,202,41,677,20,597,74.1085337614577,45.90969078496067,476.98177545358163
20241031,695,41,503,5,513,33.566401157431144,48.8955294049154,430.53806943765346
20241031,337,41,931,6,915,89.23197635190881,118.46984810846018,707.2981755396311
20241031,963,41,800,8,115,3.3832473994490613,13.76801551201985,97.8487370885311
20241031,570,41,539,3,795,27.62411845837644,91.55246874454681,675.8234127970768
20241031,678,41,459,4,204,27.705338979118697,22.760012252449567,153.53464876843174
20241031,720,41,779,1,866,68.90091611328216,57.09809819011072,740.0009856966071
20241031,905,41,205,7,144,12.820633959971573,12.27581250089576,118.90355353913267
20241031,82,41,439,20,142,13.325977600470438,13.397338411261444,115.27668398826812
20241031,593,41,132,8,481,66.64445908880344,44.396012851291594,369.959528059905
20241031,860,41,632,14,434,38.31916504157668,52.98263232289154,342.69820263553174
20241031,144,41,790,10,742,41.80610745465315,70.93721130999067,629.2566812353562
20241031,402,41,308,12,107,14.299765456761264,15.38244115644374,77.31779338679499
20241031,948,41,733,9,429,20.317974568731064,44.13359353545512,364.5484318958138
20241031,254,41,53,15,846,115.529247789785,86.84056801487321,643.6301841953418
20241031,430,41,236,10,917,101.4881540555252,97.3104616815662,718.2013842629086
20241031,107,41,22,15,185,17.733649678507625,24.626602603478023,142.63974771801435
20241031,394,41,957,13,980,139.27454088760877,99.0579004141498,741.6675586982415
20241031,950,41,632,12,419,41.068539190307895,53.190693837177854,324.7407669725143
20241031,116,41,232,10,414,61.987919978773064,57.86609569303307,294.1459843281939
20241031,576,41,778,6,869,41.76161634496125,91.3259817351182,735.9124019199205
20241031,866,41,515,14,604,54.74970654322874,37.53814546986073,511.7121479869105
20241031,694,41,82,2,461,15.357816674387847,27.53096556046379,418.11121776514835
20241031,886,41,608,5,831,94.83773373597305,108.6081790701837,627.5540871938433
20241031,674,41,653,17,358,26.81471593992361,27.401747118003616,303.7835369420728
20241031,30,41,954,11,895,20.55288490532057,115.47569797369327,758.9714171209862
20241031,404,41,764,3,544,28.25116365642096,54.66239630095384,461.0864400426252
20241031,272,41,758,5,628,62.73128384735582,89.08577711254146,476.1829390401027
20241031,235,41,819,2,165,21.034904236460715,22.314969669355943,121.65012609418335
20241031,129,41,225,20,621,38.950641139525096,89.44853663264769,492.6008222278272
20241031,378,41,899,5,241,27.674339863481805,18.57952799115083,194.74613214536737
20241031,188,41,970,14,332,33.73057420400022,42.95014887761301,255.31927691838678
20241031,110,41,76,20,448,33.275820995317844,61.1365131011786,353.58766590350353
20241031,347,41,812,16,910,100.16119130482421,112.68514388875708,697.1536648064186
20241031,561,41,939,6,933,101.16078456424195,62.01970985925126,769.8195055765068
20241031,68,41,827,17,310,23.712972385927618,45.59221201762469,240.6948155964477
20241031,635,41,64,5,116,3.7833714609467055,15.222296242583585,96.99433229646971
20241031,656,41,705,8,133,19.132208467882922,9.01782034327473,104.84997118884235
20241031,438,41,865,13,981,84.5828985038436,100.23971136549522,796.1773901306613
20241031,133,41,707,11,505,14.214995743594686,63.921141609242405,426.86386264716293
20241031,610,41,585,12,506,15.369424041385757,54.136930278450095,436.49364568016415
20241031,398,41,409,17,308,16.189836483321102,32.81217633512993,258.997987181549
20241031,749,41,685,7,813,84.84602118689841,107.48451211306626,620.6694667000354
20241031,858,41,703,16,945,102.50671905159265,70.8546296850993,771.638651263308
20241031,605,41,573,12,417,29.075576436212227,30.06671196670034,357.8577115970874
20241031,58,41,907,14,561,79.63541307391378,47.91296120675313,433.4516257193331
20241031,749,41,542,7,139,16.91558413528724,17.41009697778014,104.67431888693262
20241031,53,41,347,15,353,23.704637849917688,52.21845589188974,277.0769062581926
20241031,497,41,78,3,387,25.846431116302252,50.78421071300677,310.369358170691
20241031,888,41,362,12,914,41.587767561886494,111.5094419185203,760.9027905195933
20241031,416,41,316,7,311,30.406997964191856,42.15145600646867,238.44154602933946
20241031,948,41,735,17,965,133.05291548837198,87.04894907009405,744.8981354415339
20241031,47,41,641,18,353,28.802921333117027,27.798957008437696,296.3981216584453
20241031,115,41,147,8,804,32.520908991502026,62.24546186911162,709.2336291393864
20241031,669,41,759,15,597,22.460385362381615,44.7335246774975,529.8060899601209
20241031,23,41,182,20,824,99.71701619387687,77.21219211324616,647.070791692877
20241031,512,41,366,14,579,75.09700905401463,75.6864526364393,428.2165383095461
20241031,462,41,358,8,955,32.098956622723236,48.18812834602748,874.7129150312493
20241031,845,41,564,4,243,9.12110709786954,34.320028397409864,199.5588645047206
20241031,667,41,909,16,864,129.1838957587138,55.93847278560306,678.8776314556832
20241031,78,41,219,16,754,53.679927171449165,97.86496779737477,602.4551050311761
20241031,241,41,427,9,190,23.05635791260014,16.211755464136502,150.73188662326336
20241031,914,41,758,13,690,55.94934767174229,95.2383879984641,538.8122643297936
20241031,998,41,822,13,555,79.79233922710497,39.83499903561076,435.37266173728426
20241031,715,41,375,20,510,27.350417587511146,38.78069474653896,443.8688876659499
20241031,274,41,490,4,380,45.37314014727887,20.63619168550102,313.9906681672201
20241031,286,41,73,6,613,14.329323275685546,87.49340465278404,511.1772720715304
20241031,256,41,726,9,585,35.39787896195937,40.380862995471894,509.2212580425687
20241031,143,41,319,3,530,38.188958387123094,54.1682189036087,437.6428227092682
20241031,508,41,343,2,602,46.69137106638212,61.8848804564419,493.423748477176
20241031,731,41,97,10,710,19.79056605222852,74.96901940447479,615.2404145432967
20241031,33,41,980,12,219,21.659223980543967,24.335782830705153,173.0049931887509
20241031,974,41,5,11,973,117.59001507159303,133.7888115193401,721.6211734090668
20241031,87,41,18,1,416,48.70204870927766,33.7512604155907,333.5466908751316
20241031,525,41,305,8,264,31.625784112890905,35.22830873644101,197.14590715066808
20241031,884,41,367,3,257,34.012096992559634,29.80000772007498,193.1878952873654
20241031,33,41,879,13,600,50.61409520548486,89.07785013940465,460.3080546551105
20241031,354,41,260,20,118,11.979444520714896,11.232688819120627,94.78786666016447
20241031,225,41,480,17,252,19.319540263961073,29.16141239943825,203.5190473366007
20241031,204,41,180,19,737,34.28230363860003,78.4840897056136,624.2336066557864
20241031,880,41,219,19,506,32.750882406449385,27.545791347303357,445.70332624624723
20241031,463,41,896,15,328,11.197077399920392,32.96703044717307,283.8358921529065
20241031,304,41,657,14,187,23.67612832143948,11.733519743381635,151.5903519351789
20241031,976,41,64,19,846,31.29415985340788,84.93823576294317,729.767604383649
20241031,547,41,268,11,370,49.43602713371956,28.834261003299087,291.72971186298133
20241031,453,41,623,6,833,30.202040595934946,51.075892173274674,751.7220672307903
20241031,499,41,199,5,900,69.46344891641789,116.3485198789069,714.1880312046752
20241031,341,41,671,11,879,38.632329009068826,49.99671826940337,790.3709527215278
20241031,426,41,795,20,665,98.92329304185111,71.17613529470478,494.9005716634441
20241031,404,41,953,19,955,110.66881541129057,57.49649429509964,786.8346902936098
20241031,348,41,831,9,161,23.4823549583557,17.868611311164884,119.64903373047942
20241031,888,41,922,1,823,27.150363633030675,115.60263371168111,680.2470026552883
20241031,26,41,182,12,479,24.975727964700773,44.89553789544653,409.12873413985267
20241031,424,41,779,16,146,19.63372281079167,7.306382532752976,119.05989465645536
20241031,920,41,417,10,652,83.23705485429703,60.694427627820595,508.06851751788236
20241031,477,41,930,20,496,50.99433905134638,40.48891168845564,404.51674926019797
20241031,748,41,206,11,917,112.39583421916423,88.11975021134444,716.4844155694914
20241031,506,41,724,2,471,30.530886729838453,53.51177118929316,386.9573420808684
20241031,308,41,880,9,900,60.66132286121325,88.81959143798268,750.519085700804
20241031,78,41,541,11,267,39.13418099110301,21.08653958980637,206.7792794190906
20241031,924,41,790,8,186,19.067747406267827,15.697585180747485,151.2346674129847
20241031,589,41,385,6,824,44.731249819026736,117.16079152632159,662.1079586546516
20241031,456,41,239,4,872,127.63869783274515,64.52166675230922,679.8396354149456
20241031,25,41,879,6,505,73.61318796199205,60.15099206321627,371.23581997479164
20241031,584,41,521,3,403,49.40499869106613,49.728202536684655,303.86679877224924
20241031,325,41,603,7,828,121.70354379016929,107.60288669588532,598.6935695139454
20241031,553,41,345,1,417,33.108801146679156,27.67132461295661,356.2198742403642
20241031,293,41,459,17,447,13.205180492165134,42.09885774228279,391.69596176555206
20241031,56,41,176,15,217,21.180932573886743,24.48234467167881,171.33672275443445
20241031,697,41,51,2,137,18.078035410205995,7.2891363297050775,111.63282826008893
20241031,244,41,903,17,892,85.80425732593909,109.28529058479141,696.9104520892695
20241031,780,41,353,2,659,59.48691950815717,93.80037325198853,505.7127072398543
20241031,37,41,804,8,151,6.083304850205716,22.127294816502992,122.7894003332913
20241031,769,41,194,11,970,76.18879587736195,117.99142221263189,775.8197819100062
20241031,344,41,464,2,998,71.98622515335457,55.889734231939556,870.1240406147059
20241031,946,41,679,9,574,12.591259472268149,49.48201471334747,511.9267258143844
20241031,299,41,417,7,647,84.15821426487162,57.96709250188014,504.87469323324825
20241031,671,41,764,8,622,30.08618863211112,87.24053275728609,504.6732786106028
20241031,262,41,408,3,672,44.84079639793756,91.99834312870927,535.1608604733532
20241031,412,41,950,15,745,90.99231525935734,39.0560174984062,614.9516672422365
20241031,626,41,799,19,690,85.4548628349675,61.702442367671466,542.842694797361
20241031,296,41,749,14,790,49.24114683007283,52.55025473094145,688.2085984389857
20241031,988,41,556,10,468,41.651714739988996,66.18373844772924,360.16454681228174
20241031,656,41,189,6,505,44.44666402327286,30.732862521071635,429.8204734556555
20241031,212,41,206,15,710,97.35909718639806,44.299809749998346,568.3410930636036
20241031,176,41,982,20,105,6.724792570978919,8.646468115964653,89.62873931305643
20241031,488,41,367,20,444,65.57553885756553,41.22028577596252,337.20417536647193
20241031,484,41,27,14,990,145.25291158955798,100.27277921761834,744.4743091928237
20241031,661,41,755,20,409,30.341555654319723,24.605716771556324,354.05272757412394
20241031,460,41,214,11,891,72.22178320998506,53.59664267472419,765.1815741152907
20241031,616,41,974,1,750,77.34328479011035,97.72761925302608,574.9290959568636
20241031,903,41,566,20,748,38.13508802735634,76.32196401627937,633.5429479563643
20241031,13,41,655,13,324,39.52491636786179,43.96884371082198,240.50623992131622
20241031,220,41,380,17,918,96.94209030039151,86.33738183836337,734.720527861245
20241031,305,41,841,19,814,67.3346293831364,55.251877959557284,691.4134926573063
20241031,896,41,552,12,513,51.360230535747675,73.02212990924335,388.61763955500896
20241031,887,41,585,7,721,80.70106173735817,36.33337742313493,603.9655608395069
20241031,432,41,853,9,494,35.569564659200175,25.78483269916066,432.6456026416392
20241031,734,41,176,10,494,38.914277981586096,31.92057522869017,423.16514678972374
20241031,624,41,894,6,916,137.24963971705606,76.67454145249673,702.0758188304472
20241031,280,41,544,17,196,18.028921152176082,11.50655334443159,166.46452550339234
20241031,4,41,330,12,239,14.232252026996512,30.53062685090978,194.2371211220937
20241031,48,41,815,14,484,71.6233506696048,42.03312735708829,370.3435219733069
20241031,536,41,408,9,164,16.624632629036736,8.596299495287607,138.77906787567565
20241031,994,41,452,1,348,49.19795058561858,22.050075779642185,276.7519736347392
20241031,669,41,276,11,168,6.021582406917703,10.18260729897929,151.795810294103
20241031,782,41,857,8,301,9.537525274017993,31.16783838785328,260.2946363381287
20241031,781,41,977,4,633,14.893668637422282,37.26723096353501,580.8391003990428
20241031,301,41,696,1,603,54.70013191808608,47.85766617354015,500.44220190837376
20241031,600,41,378,2,586,85.82568362866164,57.78400354226701,442.3903128290714
20241031,634,41,656,15,467,11.88628320306911,55.8792787538216,399.2344380431093
20241031,471,41,871,6,960,114.69410034811224,113.07429185314191,732.2316077987458
20241031,127,41,21,6,958,42.33916073442773,111.93226501365983,803.7285742519125
20241031,459,41,775,4,980,87.33619513950235,114.82306834691373,777.8407365135839
20241031,155,41,305,14,683,27.134736970359384,35.82034139002943,620.0449216396112
20241031,399,41,329,5,684,16.107393097669167,97.7861477386434,570.1064591636874
20241031,962,41,425,8,117,5.001957133005804,9.15851980227173,102.83952306472247
20241031,380,41,420,19,359,13.899438878199907,36.838727440322806,308.2618336814773
20241031,269,41,71,7,389,10.380702955113575,45.47272784298679,333.14656920189964
20241031,687,41,131,14,492,27.180707406078113,50.770648736874186,414.0486438570477
20241031,282,41,190,2,148,19.863902785996515,18.619002482699702,109.51709473130379
20241031,184,41,792,1,131,16.15434719791529,17.08809547769834,97.75755732438637
20241031,68,41,824,2,470,46.12573858038185,42.63857815372823,381.2356832658899
20241031,501,41,945,1,886,60.94048681951533,56.978820502326826,768.0806926781579
20241031,700,41,964,11,669,67.19143342276496,61.259998373688646,540.5485682035464
20241031,325,41,221,20,661,73.9348581812024,36.338944120497366,550.7261976983002
20241031,61,41,67,7,889,125.13255162496365,56.42507270311513,707.4423756719212
20241031,826,41,92,14,592,66.70899944045183,38.30569671733498,486.98530384221317
20241031,137,41,843,13,960,141.33468604836617,79.255951769044,739.4093621825898
20241031,712,41,47,10,591,51.26794070245882,73.01857511415379,466.7134841833874
20241031,659,41,896,7,640,88.73029658501723,85.67882219487959,465.5908812201032
20241031,300,41,134,3,368,45.82807084803734,36.66372575841042,285.5082033935522
20241031,31,41,51,10,994,121.67240741257027,115.52105473493292,756.8065378524968
20241031,799,41,724,9,328,29.233166640824862,37.181769902728114,261.585063456447
20241031,718,41,983,9,834,64.7762188484118,108.13985199065985,661.0839291609284
20241031,235,41,323,2,321,42.69777758333294,26.572369504928805,251.72985291173825
20241031,327,41,930,10,847,124.76412274783749,100.29126984820469,621.9446074039579
20241031,850,41,728,9,300,11.084330179208584,42.17503433777408,246.74063548301734
20241031,242,41,746,14,520,24.596513465201674,32.42801436647703,462.9754721683213
20241031,761,41,557,5,856,107.73331948374218,92.86248253024279,655.4041979860151
20241031,727,41,269,16,763,18.40168029561648,82.38733812221855,662.210981582165
20241031,11,41,602,10,468,29.188253425577575,38.81875279291973,399.9929937815027
20241031,496,41,298,9,861,123.04383360271402,61.50078225327731,676.4553841440087
20241031,451,41,77,9,774,101.16515411259597,70.420318455158,602.414527432246
20241031,847,41,705,14,446,9.398436118634768,61.63879368553529,374.96277019582993
20241031,541,41,332,14,365,9.360052855633988,43.20771379765696,312.43223334670904
20241031,550,41,393,18,631,34.35743065958197,88.50082712182032,508.1417422185977
20241031,384,41,840,1,674,70.5639446137322,69.96187746635309,533.4741779199147
20241031,320,41,292,7,936,122.40312194125026,131.20453430751306,682.3923437512367
20241031,587,41,440,18,382,8.64380510203163,43.86309724698193,329.49309765098644
20241031,325,41,186,14,165,6.140051703315317,24.74053236609328,134.1194159305914
20241031,235,41,233,1,448,47.35103623359837,37.85222431145917,362.79673945494244
20241031,909,41,686,13,823,36.60273730956318,72.59540945905191,713.8018532313849
20241031,656,41,272,12,422,59.499235241069044,38.521941410090996,323.97882334883997
20241031,645,41,931,17,197,10.527712632733312,21.991623324625596,164.48066404264108
20241031,428,41,447,4,166,19.89565601012903,21.375097374713718,124.72924661515725
20241031,950,41,718,14,787,57.82533028482918,92.41888636416658,636.7557833510043
20241031,744,41,224,13,191,22.90295640328288,12.8445849882975,155.25245860841963
20241031,979,41,556,2,450,20.99651925991073,24.080779146721795,404.9227015933675
20241031,861,41,990,5,452,55.78893763468276,30.54481307043456,365.6662492948827
20241031,851,41,116,3,930,49.13562649329672,111.93498493081496,768.9293885758883
20241031,352,41,604,6,392,54.748857676088456,54.69250588263162,282.55863644127993
20241031,651,41,419,5,979,146.0836646162091,76.00240860156758,756.9139267822234
20241031,373,41,755,12,128,17.169440408617255,11.574148189023216,99.25641140235953
20241031,584,41,431,4,608,16.318501117718462,35.94218911643494,555.7393097658467
20241031,914,41,840,14,770,33.963889575000884,62.91706031958812,673.119050105411
20241031,726,41,539,6,738,51.985104588071906,79.29756207250779,606.7173333394203
20241031,590,41,393,16,269,15.292479620677625,21.321578938643725,232.38594144067866
20241031,54,41,896,19,139,16.761851218281777,18.22383596819043,104.0143128135278
20241031,497,41,408,6,464,31.27120459325111,42.104264680039876,390.624530726709
20241031,464,41,911,18,454,9.732709005426058,56.469372547242656,387.7979184473313
20241031,911,41,1000,15,375,50.55439470231412,50.09914925200193,274.34645604568396
20241031,999,41,391,1,977,126.4326594175473,87.06315157872993,763.5041890037228
20241031,756,41,494,19,245,7.999631522788796,33.53963537798838,203.4607330992228
20241031,371,41,176,17,539,25.791963678356115,41.91008289157427,471.2979534300696
20241031,679,41,698,3,814,66.7591833578429,63.45520355627904,683.785613085878
20241031,553,41,601,19,537,22.71832752447497,38.89150018070252,475.3901722948225
20241031,864,41,211,12,646,81.91362706853656,55.31128379644965,508.7750891350138
20241031,596,41,313,5,438,46.51990324427485,23.180146120516728,368.2999506352084
20241031,637,41,247,1,331,18.762899252686225,21.247279652966007,290.98982109434775
20241031,522,41,690,18,518,14.235413381520207,42.98153166802228,460.78305495045754
20241031,435,41,277,3,701,83.39236449951242,37.8446740465413,579.7629614539462
20241031,861,41,560,15,426,47.99652497152523,51.163577443782415,326.8398975846924
20241031,581,41,929,13,544,28.439300149470036,42.8520646872361,472.7086351632939
20241031,754,41,2,8,204,19.388601321353157,30.006394057430647,154.6050046212162
20241031,802,41,143,10,475,40.41930907003088,55.89568522552053,378.6850057044486
20241031,675,41,503,7,227,27.920251475134396,16.501387105537564,182.57836141932805
20241031,725,41,298,19,352,30.001457316514873,23.709783318698634,298.2887593647865
20241031,266,41,845,3,972,141.49336448844684,107.79525725858764,722.7113782529655
20241031,9,41,13,3,582,40.198873395701675,50.18618583279594,491.61494077150235
20241031,188,41,34,8,594,61.989509479628595,34.628938487300964,497.3815520330704
20241031,769,41,592,18,336,11.669548856009627,36.7808497335519,287.54960141043847
20241031,596,41,879,18,615,49.679054674174935,72.94953321083804,492.37141211498704
20241031,814,41,774,18,704,42.83277306798833,81.18647655920874,579.980750372803
20241031,905,41,230,13,958,106.44505410480643,132.64469618511495,718.9102497100787
20241031,61,41,630,10,208,14.409156360049852,14.293607635194437,179.29723600475572
20241031,341,41,442,20,210,13.573952877228109,30.671479527066086,165.7545675957058
20241031,633,41,533,17,580,27.74971345760858,67.0280518930697,485.2222346493217
20241031,6,41,205,8,760,109.01784339124198,77.27672659896646,573.7054300097916
20241031,111,41,982,4,416,39.268589985512314,62.14139183756602,314.59001817692166
20241031,677,41,168,1,205,20.446125870197687,27.699039242855605,156.85483488694672
20241031,620,41,926,4,342,50.76560897470003,39.84544203700383,251.38894898829614
20241031,730,41,446,11,205,23.499097669882637,21.98361693262345,159.5172853974939
20241031,792,41,542,17,995,63.597320806314606,127.87407906773906,803.5286001259464
20241031,675,41,707,12,637,40.94275284379933,46.53112763541281,549.5261195207879
20241031,640,41,189,10,791,60.70125003359139,85.10165412273139,645.1970958436773
20241031,941,41,198,5,719,24.374321503862674,107.61357156952292,587.0121069266145
20241031,720,41,590,5,601,51.89709797806183,80.24746999617149,468.8554320257667
20241031,599,41,776,14,484,15.69401466597272,52.05298051409548,416.2530048199318
20241031,474,41,648,10,361,30.02887104905218,47.933708749295526,283.0374202016523
20241031,877,41,154,17,326,16.654798154462316,32.77496154019624,276.57024030534143
20241031,921,41,803,12,974,49.420831766440166,109.08402563229929,815.4951426012606
20241031,920,41,522,14,990,74.07821340591588,52.05445145239669,863.8673351416875
20241031,488,41,674,13,444,58.9729813130261,57.81629940753228,327.2107192794416
20241031,249,41,42,18,445,60.28460141936921,66.0448503656072,318.6705482150236
20241031,931,41,828,2,722,19.643949648400508,44.75769377802725,657.5983565735722
20241031,687,41,426,12,940,123.01718722738777,94.3007970507188,722.6820157218934
20241031,118,41,25,6,210,25.745888322269263,20.92123245895781,163.33287921877292
20241031,787,41,675,16,758,27.427516434889775,103.27124362293065,627.3012399421796
20241031,220,41,460,17,552,54.28004864515635,65.73839170229932,431.9815596525443
20241031,484,41,718,17,228,5.4302494328178605,19.845713586218547,202.7240369809636
20241031,762,41,19,17,845,77.03607995329938,81.31555576594134,686.6483642807593
20241031,556,41,871,1,774,80.82323173547529,103.42820281686622,589.7485654476585
20241031,103,41,478,4,737,75.11040975297065,105.01189392073981,556.8776963262895
20241031,63,41,985,1,877,118.21875953922937,98.48531306501499,660.2959273957556
20241031,292,41,531,4,842,122.156709543603,95.20289473661151,624.6403957197855
20241031,407,41,966,6,991,108.72233882680469,138.42699829342854,743.8506628797668
20241031,409,41,371,10,239,20.862030347497655,28.62876370115096,189.5092059513514
20241031,248,41,944,4,337,44.651306744514386,29.092232672481344,263.25646058300424
20241031,112,41,209,20,321,46.18717447764466,27.96941085838637,246.84341466396899
20241031,287,41,148,8,379,39.336564100581704,43.649273346800015,296.01416255261825
20241031,743,41,302,17,199,8.75443789490788,27.368077719236243,162.8774843858559
20241031,680,41,641,15,245,30.87886468110525,22.840332526174766,191.28080279271998
20241031,583,41,867,6,436,21.81119027909297,35.692443075145164,378.4963666457619
20241031,571,41,166,15,491,55.144870856260866,71.48169185085442,364.3734372928847
20241031,920,41,127,7,678,77.10790421785718,76.62519600949786,524.2668997726449
20241031,256,41,783,13,989,69.57878301849537,142.9023631082305,776.5188538732741
20241031,423,41,860,14,932,110.4183286686561,137.56506075717408,684.0166105741698
20241031,21,41,711,2,732,78.05724710801104,109.67391820326694,544.268834688722
20241031,517,41,380,11,524,51.31436953433422,72.70931241068533,399.9763180549804
20241031,576,41,986,11,933,90.51290785542326,58.23125666112524,784.2558354834515
20241031,78,41,976,4,253,7.158475314092627,25.234463719459985,220.6070609664474
20241031,388,41,344,15,673,68.21566626676608,78.42936479000383,526.3549689432301
20241031,784,41,734,2,990,101.55268499448697,113.36061302100092,775.086701984512
20241031,738,41,492,8,473,41.994026385202936,41.65241656785967,389.3535570469374
20241031,57,41,659,6,260,18.608305346428804,25.667449343096592,215.7242453104746
20241031,478,41,194,1,874,22.755722803401788,91.13062411621122,760.1136530803869
20241031,995,41,932,6,357,22.92045005167254,21.134252295470237,312.9452976528572
20241031,225,41,383,7,419,56.14267030822436,27.424761156926056,335.43256853484957
20241031,988,41,634,13,831,100.22668058312561,106.55057655373116,624.2227428631433
20241031,316,41,342,14,634,70.31411694722765,54.27481549577231,509.411067557
20241031,830,41,735,17,325,24.245776864903814,36.26810219405373,264.4861209410425
20241031,756,41,408,12,171,13.192356275107018,19.21841310729967,138.5892306175933
20241031,16,41,133,6,181,11.954520376849576,26.67972168151115,142.3657579416393
20241031,912,41,638,14,876,48.73226365166162,52.87613619182735,774.391600156511
20241031,205,41,756,15,932,112.55756806423328,56.10476386164012,763.3376680741267
20241031,190,41,865,5,841,117.93523018488523,86.04675601800739,637.0180137971074
20241031,8,41,192,11,285,6.644266686450745,33.17013367084561,245.18559964270366
20241031,484,41,26,16,758,71.20485405535217,47.88135470857341,638.9137912360744
20241031,282,41,143,19,996,59.1599701077028,112.90266940710076,823.9373604851965
20241031,926,41,444,16,246,32.67649319349784,23.7731398706889,189.55036693581326
20241031,801,41,428,3,167,6.290283634966182,24.328979200042156,136.38073716499167
20241031,959,41,360,11,996,125.38266163468597,112.04974726741045,758.5675910979036
20241031,345,41,979,11,465,44.06862955124677,62.39613350153884,358.5352369472144
20241031,123,41,787,8,688,62.966056063383704,69.65988977275498,555.3740541638613
20241031,513,41,237,2,218,30.544166758226076,32.02640493105276,155.42942831072116
20241031,860,41,641,16,204,22.977268309282554,19.76013684419891,161.26259484651854
20241031,52,41,226,9,874,71.33296369875937,45.11270176849238,757.5543345327483
20241031,695,41,698,7,844,106.5892284583991,71.71022604434518,665.7005454972557
20241031,879,41,865,9,742,107.87651240014,82.4834838472761,551.6400037525839
20241031,585,41,984,8,471,13.440935927160465,31.517365670818375,426.04169840202115
20241031,267,41,737,8,483,72.10717463356387,33.33627428166163,377.55655108477447
20241031,355,41,326,9,156,16.432572700493257,14.611832378245152,124.95559492126159
20241031,338,41,143,18,304,13.980620220289582,43.054621309798854,246.96475846991157
20241031,616,41,194,8,863,61.13748924870536,65.59957128787843,736.2629394634162
20241031,877,41,744,1,415,45.34706037069553,57.28425976949035,312.3686798598141
20241031,711,41,69,11,758,15.605304582533648,103.23666963100911,639.1580257864573
20241031,191,41,34,1,293,13.494405044505946,30.33905637959911,249.16653857589495
20241031,774,41,306,18,103,5.842937970306107,11.894902353862847,85.26215967583104
20241031,590,41,437,3,717,107.22993697588477,53.3119462817897,556.4581167423255
20241031,410,41,228,10,237,16.3321964298759,18.252871363271876,202.41493220685223
20241031,406,41,340,4,637,88.00450818635122,47.92884340702039,501.06664840662836
20241031,178,41,851,15,143,4.275998712928732,11.617430025580044,127.10657126149123
20241031,765,41,844,16,335,38.56286185992475,32.528993616944305,263.90814452313094
20241031,267,41,283,5,192,14.49084038995593,28.373050171616697,149.13610943842738
