DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,789,63,405,3,497,31.415938976591036,60.15118667795932,405.43287434544965
20241031,714,63,397,9,340,26.505540576472065,38.73331364916537,274.7611457743626
20241031,871,63,278,9,170,21.85165571159643,24.83723503657242,123.31110925183116
20241031,473,63,259,11,422,10.766304669370074,48.73621431241468,362.49748101821524
20241031,43,63,448,8,926,43.891898771459125,82.76957379073139,799.3385274378095
20241031,355,63,246,1,541,32.709809479983974,34.42196952776882,473.8682209922472
20241031,997,63,771,20,425,35.32354982351523,55.64679598613065,334.0296541903541
20241031,369,63,66,2,447,41.777243478403356,53.92945341857532,351.29330310302134
20241031,771,63,74,5,472,61.123342058799984,50.2216774266072,360.6549805145928
20241031,155,63,264,20,202,4.295934214498145,21.767880915939532,175.9361848695623
20241031,70,63,773,18,523,17.819305891851428,74.71182850872191,430.46886559942664
20241031,297,63,429,12,763,73.26281536909947,104.45417879953327,585.2830058313673
20241031,952,63,301,15,417,22.636369410265175,33.102025666540165,361.2616049231947
20241031,208,63,149,1,752,62.59462894721841,82.09144644968436,607.3139246030972
20241031,22,63,311,1,184,18.324389780562843,27.53332710249245,138.14228311694472
20241031,63,63,26,9,913,68.22204330984451,117.86642510356428,726.9115315865912
20241031,601,63,398,20,859,47.6088731842538,61.675642520450104,749.715484295296
20241031,483,63,133,6,911,126.51507867985605,126.03181206247004,658.453109257674
20241031,140,63,135,16,214,20.605567656789884,29.551047672189934,163.84338467102017
20241031,165,63,896,16,561,82.99686060062298,41.65774911309588,436.34539028628114
20241031,446,63,965,10,839,29.340045214514216,70.5492000903834,739.1107546951024
20241031,55,63,336,3,258,18.48332860880812,22.383398886367466,217.13327250482442
20241031,74,63,833,16,448,40.12565478086957,40.67402393524537,367.20032128388505
20241031,864,63,671,1,303,21.210244090015117,27.857691897570184,253.93206401241468
20241031,428,63,269,7,475,64.31027249870876,63.965230306847864,346.7244971944434
20241031,545,63,60,16,815,94.42833037842338,48.59292001718597,671.9787496043907
20241031,318,63,492,14,948,75.57141499293591,60.11263103758789,812.3159539694761
20241031,206,63,838,12,537,56.27773742016951,49.35956735708022,431.3626952227503
20241031,110,63,339,2,402,33.470729038043785,36.993040674091425,331.5362302878648
20241031,257,63,467,1,430,60.70552984832442,23.587386809085015,345.7070833425906
20241031,190,63,920,4,863,92.04748062270201,103.43006785071572,667.5224515265822
20241031,12,63,826,19,963,88.26488679863873,76.69739681336847,798.0377163879928
20241031,272,63,41,7,803,78.94869986354291,119.70918946411804,604.342110672339
20241031,363,63,738,2,742,15.118820095184,92.72573289040726,634.1554470144088
20241031,200,63,339,5,947,118.68818097203616,126.92090967014518,701.3909093578186
20241031,799,63,871,2,917,31.620777943100403,132.40606885925274,752.9731531976469
20241031,149,63,948,8,448,10.648364358501395,24.832889652593146,412.51874598890544
20241031,253,63,16,6,180,10.709737066662193,18.780997099906667,150.50926583343113
20241031,895,63,207,18,463,40.49809027212939,59.36965553762418,363.13225419024644
20241031,126,63,665,18,278,25.571561837170645,41.41137679344462,211.01706136938475
20241031,538,63,828,7,808,48.68460152289341,63.79884647368425,695.5165520034224
20241031,857,63,634,13,232,24.726737257704357,25.697227911985422,181.57603483031022
20241031,385,63,403,14,120,7.865581435601532,14.795670511656693,97.33874805274178
20241031,564,63,346,18,755,40.09107384973465,107.0367796678517,607.8721464824137
20241031,213,63,123,9,453,59.1377461190772,41.11421972761638,352.74803415330643
20241031,469,63,526,14,213,26.441192803263355,11.428168732704918,175.13063846403173
20241031,333,63,337,15,947,104.3059575046053,131.08512486507948,711.6089176303152
20241031,23,63,737,5,156,15.64418936415321,16.3625261891638,123.99328444668299
20241031,577,63,63,5,946,58.9669778030236,118.31066689616925,768.7223553008072
20241031,942,63,791,5,410,39.913909154559754,35.60482201661806,334.4812688288222
20241031,179,63,29,17,481,51.88013204070119,38.54134827421012,390.5785196850887
20241031,489,63,41,3,271,40.16663509783508,35.00106087594817,195.83230402621675
20241031,956,63,941,19,136,3.21004024638682,9.676094301698766,123.11386545191442
20241031,680,63,704,3,628,86.7623938806695,75.48417643431885,465.7534296850116
20241031,784,63,78,9,172,15.279002846805737,9.077425828624737,147.64357132456954
20241031,593,63,134,3,196,9.89142752344139,19.844095161959945,166.26447731459865
20241031,202,63,19,3,311,7.249963936740139,24.228174076001615,279.52186198725826
20241031,59,63,389,10,552,61.030924074426046,75.57773842188271,415.39133750369126
20241031,475,63,622,10,659,94.01813816677341,88.11083539168314,476.87102644154345
20241031,625,63,593,2,248,14.150324912562764,35.73127722398601,198.1183978634512
20241031,463,63,224,15,276,36.014156246305014,17.74628874017256,222.23955501352242
20241031,883,63,613,20,936,32.5912121649346,127.6149476507612,775.7938401843041
20241031,572,63,316,11,755,80.7958359569412,68.09162664967971,606.1125373933791
20241031,8,63,430,17,506,42.22324801392828,68.16593997291224,395.6108120131595
20241031,853,63,816,5,839,76.34167885603318,49.03641832716701,713.6219028167998
20241031,149,63,689,13,709,22.379720224267842,80.68502888998589,605.9352508857463
20241031,848,63,32,20,934,116.07412206595646,124.20154451447817,693.7243334195654
20241031,133,63,249,17,529,19.47580977750286,76.05784739596662,433.46634282653054
20241031,903,63,809,17,950,74.82901238099953,63.947440502013954,811.2235471169865
20241031,543,63,571,14,917,102.79315353977827,120.45652971890969,693.750316741312
20241031,993,63,184,18,668,36.224201438883526,60.37205029730001,571.4037482638165
20241031,677,63,246,8,130,10.248125067645889,10.741426437656532,109.01044849469758
20241031,881,63,205,7,558,72.08325544958998,53.42460396843488,432.49214058197515
20241031,254,63,625,20,255,30.82914865905015,12.8927744049308,211.27807693601903
20241031,97,63,385,14,551,42.75034261941297,71.88276702282778,436.36689035775925
20241031,124,63,595,8,495,54.807311842838246,42.55973095033647,397.63295720682527
20241031,109,63,180,3,615,66.59024017990701,55.116911873808306,493.29284794628467
20241031,68,63,360,9,810,93.3035357087954,107.48693530172606,609.2095289894785
20241031,227,63,398,4,563,54.029433199240586,53.82661423637111,455.1439525643883
20241031,420,63,630,7,640,36.191385338146674,41.6062690801303,562.202345581723
20241031,441,63,499,6,370,53.180593365236675,54.85710226263881,261.96230437212455
20241031,918,63,215,6,330,32.570642365010585,47.58529023703277,249.84406739795665
20241031,665,63,254,3,386,12.07631282147158,36.131168410053526,337.7925187684749
20241031,914,63,907,4,196,5.598264016563061,27.778809823221923,162.622926160215
20241031,74,63,754,13,270,9.07227733053379,17.091111100249144,243.83661156921707
20241031,822,63,321,9,202,11.670506602507754,13.152041209217273,177.17745218827497
20241031,965,63,103,15,514,19.070409097594013,41.12487261554906,453.80471828685694
20241031,562,63,53,7,712,55.85591042869187,35.886369428070545,620.2577201432375
20241031,449,63,343,10,514,30.511393272171755,60.78063823491295,422.7079684929153
20241031,151,63,757,14,830,19.105364067300158,67.16444762144482,743.730188311255
20241031,992,63,731,17,153,3.2108477118777907,8.43152195522446,141.35763033289774
20241031,174,63,13,17,655,61.09732027237773,33.68729099826975,560.2153887293525
20241031,250,63,706,14,179,18.280384516889608,25.533595449967127,135.18602003314328
20241031,885,63,324,2,310,8.707598362303676,17.057740343615098,284.2346612940812
20241031,758,63,847,20,177,8.864930454332837,22.426194515477313,145.70887503018986
20241031,132,63,565,5,563,55.02708325918225,70.57917066741982,437.39374607339795
20241031,128,63,691,18,526,63.599695350105044,58.39049651587659,404.0098081340184
20241031,175,63,407,13,248,37.0961137500212,34.273990103761314,176.62989614621748
20241031,522,63,742,18,694,47.139470788853565,38.3399857574872,608.5205434536592
20241031,502,63,84,3,613,24.97909168667315,39.32462241975231,548.6962858935746
20241031,78,63,935,6,225,32.76549598324128,12.593090084683336,179.64141393207538
20241031,830,63,232,1,210,23.399026147311915,28.073031315832253,158.52794253685585
20241031,433,63,687,12,333,30.530846347026404,40.13660391245091,262.3325497405227
20241031,371,63,96,2,776,61.137603011130466,78.64525938965983,636.2171375992098
20241031,262,63,39,17,467,65.05030891120471,28.92994237424224,373.01974871455303
20241031,553,63,388,12,395,46.10663199595473,53.95345521474887,294.9399127892964
20241031,666,63,149,1,998,86.29717728015459,122.37023140375007,789.3325913160953
20241031,347,63,872,8,843,69.8732893389916,52.92852329587637,720.1981873651321
20241031,324,63,424,11,542,53.66525520433909,36.07919740879822,452.2555473868627
20241031,714,63,814,14,961,93.9168344740411,69.28361377626784,797.7995517496911
20241031,246,63,605,8,281,7.099838799304236,41.408764700803445,232.49139649989232
20241031,494,63,921,9,297,11.168482960041839,16.09643243812907,269.7350846018291
20241031,724,63,793,5,945,127.83344171135141,123.46217885642697,693.7043794322217
20241031,994,63,539,14,761,20.597178805942892,111.13162114194955,629.2712000521076
20241031,122,63,596,5,469,51.80323200108687,53.671583440412014,363.5251845585011
20241031,830,63,564,6,512,59.018239957425415,75.99193467948413,376.98982536309046
20241031,67,63,647,17,516,27.42456033557651,76.1137877567798,412.4616519076437
20241031,802,63,591,20,669,39.985768098127956,43.292963074409634,585.7212688274624
20241031,871,63,24,11,359,18.64204497853045,22.87916340870268,317.4787916127669
20241031,668,63,930,20,113,15.394936882915687,7.469027371561456,90.13603574552286
20241031,983,63,548,3,535,50.75006410856412,52.79413652969522,431.4557993617407
20241031,354,63,446,10,932,70.22618522873915,65.60261635408841,796.1711984171725
20241031,761,63,93,12,452,30.93829723861422,28.158035319401993,392.90366744198377
20241031,976,63,904,14,276,25.181639783738905,31.694840938635366,219.12351927762575
20241031,602,63,849,10,139,8.588903982909741,13.298002118244744,117.1130938988455
20241031,937,63,785,7,878,125.53500342216502,101.17315047019926,651.2918461076357
20241031,822,63,24,6,214,26.81894811983626,30.30827701630115,156.8727748638626
20241031,841,63,250,1,189,27.2168232429307,11.109795216756078,150.67338154031322
20241031,221,63,208,9,352,44.00525579519483,36.28985680231442,271.7048874024907
20241031,334,63,463,16,279,37.20993704735629,38.83399505525575,202.95606789738795
20241031,61,63,925,13,433,48.90676235668454,58.649082901143316,325.44415474217215
20241031,730,63,904,15,161,13.140189615195585,16.01543063043603,131.8443797543684
20241031,511,63,872,10,983,80.04193674102757,79.95253403469755,823.0055292242748
20241031,801,63,362,17,407,54.426335408407915,53.01123581750088,299.5624287740912
20241031,775,63,270,7,982,30.71142749259616,138.7586318310927,812.5299406763111
20241031,120,63,739,1,434,34.03073265406346,61.58651720913692,338.3827501367996
20241031,252,63,288,5,162,7.659114496787325,16.336414621282987,138.00447088192968
20241031,162,63,68,18,147,8.097632469241711,16.563093571607993,122.33927395915029
20241031,326,63,224,20,745,46.9659563756846,73.14040616986539,624.8936374544501
20241031,882,63,957,9,844,53.35361335301851,42.96064137725386,747.6857452697276
20241031,69,63,721,10,830,71.22020466142486,112.62893152571988,646.1508638128553
20241031,458,63,874,17,882,74.98530140393663,95.95209338249832,711.0626052135651
20241031,815,63,38,15,427,8.63575966208393,40.62866201923624,377.7355783186798
20241031,279,63,325,13,457,34.97537425843795,36.459255994390645,385.5653697471714
20241031,273,63,733,20,604,61.05642596986008,62.508097154571296,480.4354768755686
20241031,87,63,156,11,159,3.5249047346384352,12.664456181675535,142.81063908368603
20241031,138,63,808,17,198,21.38843671966277,13.92716312452685,162.68440015581038
20241031,106,63,418,17,419,58.32419506064356,47.84047394546471,312.8353309938917
20241031,524,63,294,18,515,29.749815587805735,62.30259286754233,422.9475915446519
20241031,924,63,158,10,545,60.827311512227524,50.4434240341596,433.72926445361287
20241031,23,63,800,11,811,96.95101740904191,102.79614325884545,611.2528393321127
20241031,569,63,853,2,229,29.27855874629553,11.460918390818254,188.2605228628862
20241031,492,63,830,19,879,25.9286897106846,111.62565379053257,741.4456564987828
20241031,295,63,620,18,159,16.578496781461627,12.804746768260236,129.61675645027813
20241031,914,63,672,8,574,41.265173799255415,34.563346985627824,498.17147921511673
20241031,213,63,472,2,676,78.33956536157422,88.99909784674858,508.6613367916772
20241031,683,63,325,11,556,44.60626420553372,55.89861677509473,455.49511901937154
20241031,332,63,868,3,413,28.72745331770227,49.83237108167086,334.44017560062684
20241031,706,63,46,6,993,49.59058036257515,148.73699033236625,794.6724293050586
20241031,25,63,890,12,312,34.5766970398355,28.867841111707154,248.55546184845736
20241031,338,63,378,9,272,22.235233048270985,25.080326466930313,224.6844404847987
20241031,803,63,632,1,440,16.818974391965845,29.699137929096395,393.48188767893777
20241031,21,63,801,18,919,48.09794872739056,126.57220576759211,744.3298455050174
20241031,935,63,131,12,119,3.978840726992434,15.25967237471516,99.7614868982924
20241031,486,63,421,12,818,91.39441560325932,104.9794555264786,621.626128870262
20241031,526,63,844,13,339,37.13134887319739,36.21147477937066,265.6571763474319
20241031,626,63,293,3,492,61.065191718596274,38.69114566964269,392.243662611761
20241031,86,63,296,4,245,7.808973000790171,18.885674710579877,218.30535228862996
20241031,440,63,37,13,880,62.821558037273874,90.99251765808016,726.1859243046459
20241031,138,63,754,2,562,43.09343973056701,74.85227515210697,444.054285117326
20241031,536,63,952,12,538,68.53027170985499,27.850558895678894,441.6191693944661
20241031,302,63,68,13,945,36.887274931298,93.26328484961864,814.8494402190834
20241031,93,63,310,16,920,78.61528168289823,89.47991893604113,751.9047993810607
20241031,825,63,256,17,897,53.16036783870031,117.25222112767293,726.5874110336267
20241031,940,63,992,16,880,57.7367775545785,124.87737181043634,697.3858506349852
20241031,276,63,283,18,194,14.928106986371432,27.699701354299684,151.37219165932888
20241031,341,63,744,9,381,51.287135269006974,24.914431527509905,304.7984332034831
20241031,919,63,405,14,942,84.45090624019338,84.04318277042172,773.5059109893849
20241031,364,63,30,18,111,4.00015207664545,8.136388058064512,98.86345986529004
20241031,969,63,232,6,892,55.69230870470765,76.36936098960074,759.9383303056916
20241031,850,63,211,5,503,43.593974929744554,53.28577734768777,406.1202477225677
20241031,708,63,981,18,781,57.85294713427185,46.57361225059119,676.573440615137
20241031,1,63,602,20,738,85.58553553107708,102.83983423684678,549.5746302320761
20241031,681,63,5,7,530,42.630122184168435,33.76030245465006,453.6095753611815
20241031,227,63,718,9,175,17.164032440589875,9.821186507555296,148.01478105185484
20241031,381,63,969,4,536,48.333724197321004,54.29028750328041,433.3759882993986
20241031,58,63,976,11,508,56.378290328295975,33.78506716572557,417.8366425059785
20241031,723,63,730,9,312,22.09833197187762,45.977128927535574,243.9245391005868
20241031,30,63,585,16,599,22.09424292562244,35.538059702874534,541.367697371503
20241031,67,63,51,11,159,18.195069384418517,9.210564417387106,131.5943661981944
20241031,618,63,35,10,693,98.87237345466636,58.16261671980255,535.9650098255311
20241031,800,63,125,18,610,50.59862889485528,44.76213664469021,514.6392344604545
20241031,430,63,95,1,158,21.691662904887608,20.70103353102458,115.60730356408781
20241031,139,63,817,8,721,106.29861875800103,53.24209546478616,561.4592857772128
20241031,421,63,955,20,933,59.27191952213711,71.2463039295308,802.4817765483322
20241031,703,63,154,4,437,29.29616621308333,63.703495951420436,344.0003378354962
20241031,197,63,701,13,759,21.962423048794424,83.41753886091983,653.6200380902858
20241031,694,63,922,6,455,12.971434404936238,26.838601889881165,415.1899637051826
20241031,147,63,237,7,872,104.00930426953329,87.54638617351812,680.4443095569486
20241031,402,63,750,6,974,105.20496790469498,119.42222926764985,749.3728028276552
20241031,761,63,447,2,345,28.166789409384606,37.3897299577548,279.4434806328606
20241031,783,63,738,17,620,66.80321740971293,65.57889763337158,487.6178849569155
20241031,282,63,462,11,175,10.596884261830006,15.546332701369884,148.8567830368001
20241031,410,63,266,20,420,57.20241693577996,24.28703656809507,338.51054649612496
20241031,93,63,230,1,588,64.96190570587251,87.11090028297374,435.92719401115374
20241031,834,63,280,8,480,66.71221807337987,69.51576964963562,343.7720122769845
20241031,500,63,894,2,947,48.17887708692828,86.98150757602261,811.839615337049
20241031,888,63,318,11,226,23.823399663553623,16.041806031790877,186.1347943046555
20241031,542,63,888,10,923,32.84507152625801,87.78265523825222,802.3722732354897
20241031,953,63,61,5,917,31.458297446196774,50.916456807812274,834.6252457459909
20241031,102,63,366,11,354,26.23072532099393,27.14872810070119,300.62054657830487
20241031,963,63,947,3,343,31.66577768922365,48.20102138888042,263.13320092189593
20241031,875,63,717,4,167,4.236236869542481,21.7180795745653,141.04568355589223
20241031,398,63,489,13,479,18.99053193885469,62.31382289856636,397.69564516257896
20241031,79,63,334,5,893,43.560070814192564,123.62106423227158,725.8188649535359
20241031,938,63,372,15,429,33.59375289974388,49.188297686467514,346.2179494137886
20241031,471,63,36,8,601,20.516386852797595,87.43923196858702,493.04438117861537
20241031,777,63,31,14,971,37.93187999149504,128.19639511539907,804.8717248931059
20241031,845,63,501,17,839,75.32493223190401,51.71692270330458,711.9581450647914
20241031,957,63,66,9,327,11.622732499087439,32.79239195696861,282.58487554394395
20241031,606,63,715,8,545,28.52822660756156,53.47018620382512,463.0015871886133
20241031,546,63,421,3,876,27.479603085364392,104.90216050793671,743.6182364066989
20241031,584,63,355,17,994,96.93282628649449,148.90674789037956,748.1604258231259
20241031,83,63,36,8,182,8.92881162549981,17.334241930988355,155.73694644351184
20241031,1000,63,204,8,816,34.05937829888375,65.29355162136672,716.6470700797495
20241031,260,63,39,6,192,22.209429925877846,24.968985217687784,144.82158485643436
20241031,228,63,645,16,122,6.757589267522769,15.806054005875591,99.43635672660164
20241031,123,63,705,7,279,22.652250720023744,18.983326113786315,237.36442316618994
20241031,33,63,844,19,379,34.84610686395769,25.613527270384765,318.5403658656576
20241031,337,63,739,17,489,15.120937411846484,45.010122665522665,428.86893992263083
20241031,525,63,951,20,345,49.968781798136064,35.15282529925028,259.87839290261365
20241031,360,63,990,6,926,52.01979072215218,64.43290239385335,809.5473068839945
20241031,904,63,808,20,263,39.32411876913296,35.09337428239346,188.58250694847356
20241031,993,63,814,17,277,38.67451213819899,18.384514061469734,219.94097380033128
20241031,863,63,883,6,739,32.88058139603993,79.03725963846738,627.0821589654927
20241031,714,63,319,9,882,92.77013922997781,71.23495969135912,717.9949010786631
20241031,341,63,718,15,599,69.34996195884571,53.412600436644034,476.23743760451026
20241031,496,63,638,12,801,22.438617311893825,54.21369071202794,724.3476919760783
20241031,60,63,853,8,941,63.02288586681886,126.73163084506122,751.2454832881199
20241031,420,63,911,20,805,75.35209386302367,108.34427081722762,621.3036353197488
20241031,234,63,328,17,818,32.224474228632204,67.27234038227878,718.503185389089
20241031,906,63,673,1,420,20.37022045357404,27.795226404139033,371.83455314228695
20241031,568,63,210,12,326,23.172847104768366,47.99338323668003,254.8337696585516
20241031,795,63,202,5,475,37.12558607313258,47.66113416879654,390.2132797580709
20241031,335,63,530,14,608,89.56605798210235,59.200968257987675,459.23297375991
20241031,170,63,57,4,711,91.1470394141649,65.32420428671368,554.5287562991214
20241031,441,63,464,19,744,79.21183281667673,55.95865921653987,608.8295079667835
20241031,780,63,991,5,917,112.4191915076001,72.18415395613827,732.3966545362616
20241031,634,63,819,19,972,34.179593312736124,72.87620257378022,864.9442041134837
20241031,111,63,172,4,393,15.97051838656769,20.383365127676406,356.6461164857559
20241031,683,63,310,5,171,5.336476027830594,25.496315661162058,140.16720831100736
20241031,159,63,47,20,597,17.808670530082505,64.27328746090383,514.9180420090137
20241031,47,63,604,16,277,33.77057824956382,28.494647631464662,214.73477411897153
20241031,270,63,326,5,565,18.863112787017503,44.7754336256093,501.3614535873732
20241031,255,63,437,8,607,65.66683680625265,36.00521302211511,505.3279501716322
20241031,118,63,773,2,428,50.8279338009545,57.61142499814848,319.560641200897
20241031,140,63,921,16,281,18.90805899847783,30.36411323971616,231.727827761806
20241031,40,63,665,16,340,12.656534235798844,40.45144176608621,286.89202399811495
20241031,276,63,842,1,682,47.893216811687836,52.19887847992785,581.9079047083843
20241031,267,63,810,1,429,31.866499715631754,26.15763180656783,370.9758684778004
20241031,645,63,491,19,449,61.69055526490511,65.78996597354369,321.5194787615512
20241031,663,63,191,1,833,26.170619459058802,86.96579804900185,719.8635824919394
20241031,488,63,413,10,573,47.865696661049334,48.902283690245525,476.23201964870515
20241031,353,63,592,14,584,44.192983132930635,38.80845160372975,500.99856526333963
20241031,770,63,703,13,383,22.92543420689325,37.15024977976942,322.9243160133373
20241031,941,63,464,17,813,48.05389637586148,119.54832002883373,645.3977835953048
20241031,466,63,723,2,151,16.876227224431947,9.362293676189688,124.76147909937836
20241031,37,63,53,8,104,11.654669164303968,7.142074980491014,85.20325585520501
20241031,70,63,752,6,174,18.45903692760925,11.802756743654204,143.73820632873654
20241031,67,63,793,7,134,5.6097273922938,8.373137675793993,120.01713493191221
20241031,563,63,375,5,992,83.7619783217815,146.61656371829955,761.621457959919
20241031,5,63,409,11,831,39.94504182240076,80.83197908806,710.2229790895392
20241031,352,63,139,6,144,4.287739131917581,17.779350746870254,121.93291012121216
20241031,648,63,587,13,849,76.73624774001006,55.824359394110786,716.4393928658792
20241031,366,63,928,12,480,23.694292964495315,55.77052875506166,400.535178280443
20241031,198,63,666,8,270,38.918809872302404,16.679454353065324,214.40173577463227
20241031,81,63,619,18,168,8.440872032731502,11.676551295870974,147.88257667139752
20241031,621,63,486,17,494,39.54502012655664,41.913607738059234,412.5413721353841
20241031,170,63,873,7,168,15.79265892396024,14.840258649608476,137.3670824264313
20241031,468,63,130,4,489,71.98017342507258,42.04576840394919,374.9740581709782
20241031,945,63,185,3,363,9.85913356447541,24.122833582584622,329.01803285294
20241031,308,63,682,12,833,52.82324993424929,115.68733107508211,664.4894189906686
20241031,146,63,752,10,880,65.0202074743092,130.30832660053838,684.6714659251525
20241031,930,63,128,10,794,46.003980319368225,78.41134367027682,669.584676010355
20241031,722,63,78,2,760,93.24804204546338,94.05024399573293,572.7017139588037
20241031,664,63,113,17,118,13.022597082132798,11.745466645146873,93.23193627272033
20241031,735,63,620,12,801,87.06846350027931,83.51958494727653,630.4119515524442
20241031,290,63,96,15,971,145.19122887835906,129.8444090658798,695.9643620557612
20241031,517,63,383,16,320,11.611698352991233,20.283068672255077,288.1052329747537
20241031,535,63,530,20,871,66.20517369144905,118.64931324251602,686.1455130660349
20241031,198,63,368,12,300,41.714649797704965,25.24311966296655,233.0422305393285
20241031,948,63,926,3,145,9.970826190595957,19.472905063840862,115.55626874556319
20241031,997,63,171,19,992,50.36353149176341,89.26928090524429,852.3671876029923
20241031,859,63,610,19,111,11.548570090353804,16.215933171595005,83.23549673805118
20241031,542,63,787,17,119,13.45926927669917,12.0013834212154,93.53934730208543
20241031,835,63,523,19,567,64.77234597239934,83.59598591785686,418.6316681097438
20241031,173,63,242,14,240,25.729927118050682,33.384998611687486,180.88507427026184
20241031,807,63,953,12,549,64.03675188136073,30.96562704096304,453.99762107767623
20241031,737,63,808,8,791,34.35253827682982,46.027230711159675,710.6202310120105
20241031,715,63,485,7,868,61.67446408728915,62.4871474311734,743.8383884815374
20241031,977,63,189,14,123,17.54584142686013,7.3473949016662345,98.10676367147363
20241031,453,63,411,1,958,79.97014828188483,111.255958274958,766.7738934431571
20241031,129,63,741,8,922,85.55282229823334,75.7286069710046,760.718570730762
20241031,434,63,762,17,249,23.017444347644282,27.27617311799921,198.70638253435652
20241031,502,63,496,7,288,12.384378991845349,14.873543815613392,260.7420771925413
20241031,454,63,373,16,444,17.17702504987781,31.04172325173338,395.7812516983888
20241031,611,63,283,7,144,6.203153711590189,20.188897664524738,117.60794862388508
20241031,923,63,725,11,567,33.68453531158733,42.31072213664533,491.0047425517673
20241031,620,63,921,3,909,47.10684022219044,84.83084580943022,777.0623139683794
20241031,66,63,767,4,352,8.670494564716893,27.432753483346634,315.8967519519365
20241031,719,63,921,17,801,69.59155174203184,83.13234409477498,648.2761041631932
20241031,478,63,383,12,710,38.60838935287481,68.26432093825315,603.127289708872
20241031,762,63,309,16,543,49.52334960039508,63.42122763614231,430.0554227634626
20241031,324,63,410,15,444,64.44588452823346,62.12051123442705,317.4336042373395
20241031,466,63,185,5,930,109.82747574231264,85.63736489809638,734.535159359591
20241031,188,63,682,1,702,59.04222892810509,77.30006994505901,565.657701126836
20241031,398,63,693,7,335,17.335698009201668,34.86761650977079,282.79668548102757
20241031,157,63,267,19,164,15.063244701219942,21.498525013762848,127.43823028501721
20241031,362,63,585,20,976,85.2233793261541,86.66209844241759,804.1145222314283
20241031,49,63,513,6,292,17.517557906800832,32.78195899844655,241.70048309475263
20241031,748,63,275,5,860,88.33342625497095,97.81429069499085,673.8522830500382
20241031,290,63,685,9,143,9.09573825492703,12.24564835891978,121.65861338615319
20241031,395,63,988,16,439,48.71487336310792,59.71461189329102,330.57051474360105
20241031,516,63,308,5,960,83.46770016064268,84.33281823448691,792.1994816048705
20241031,747,63,482,2,925,58.036133097426024,80.35412586935031,786.6097410332236
20241031,258,63,807,13,483,42.31527344608219,58.328497261254874,382.35622929266293
20241031,17,63,829,7,527,27.389873710500904,69.32438795269276,430.28573833680633
20241031,792,63,914,2,484,40.18229337627516,38.57940733315605,405.23829929056876
20241031,728,63,525,4,413,43.37584709567422,28.35652943690189,341.2676234674239
20241031,210,63,499,14,465,12.07699863405506,65.36103692369879,387.56196444224616
20241031,713,63,81,14,372,52.70442695728955,52.85514044382316,266.4404325988873
20241031,978,63,577,15,475,33.996796934209016,53.227068327458575,387.7761347383324
20241031,488,63,742,2,456,36.17993677866083,43.22588968274231,376.59417353859686
20241031,918,63,768,11,324,11.02855818361316,37.400130488185084,275.5713113282018
20241031,84,63,314,17,806,89.91294368759094,51.00063587408782,665.0864204383213
20241031,776,63,852,16,266,37.275454355123884,23.81954337401551,204.90500227086062
20241031,282,63,719,3,891,84.84464441504876,46.5359335044705,759.6194220804807
