DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,51,66,696,2,779,111.70207770185422,98.72901791565725,568.5689043824885
20241031,481,66,288,7,266,38.02377289708108,33.032040904137304,194.9441861987816
20241031,316,66,329,16,819,49.800207335453266,88.32021035210624,680.8795823124406
20241031,825,66,5,18,660,67.77374990011106,42.513707467193285,549.7125426326957
20241031,848,66,535,19,519,24.89524329982475,50.60889671797388,443.4958599822014
20241031,178,66,198,3,713,106.42385707828434,65.65429977258546,540.9218431491302
20241031,564,66,156,12,685,97.22167767244727,82.10009535020872,505.678226977344
20241031,112,66,616,6,709,19.656942630898833,77.80287650874938,611.5401808603518
20241031,57,66,332,2,751,89.99501344874481,109.04472752432322,551.9602590269319
20241031,912,66,698,4,263,28.78743613962621,23.548889849179343,210.66367401119444
20241031,910,66,92,20,476,54.26765124085499,64.98661395889842,356.7457348002466
20241031,760,66,695,5,817,72.25185461013128,60.90038134512968,683.847764044739
20241031,94,66,917,2,511,57.52930052098957,29.20944170212573,424.2612577768847
20241031,903,66,813,1,122,14.811022306843213,9.623393004539802,97.56558468861698
20241031,740,66,69,7,429,42.82537804313039,40.160582961097816,346.0140389957718
20241031,996,66,805,20,318,24.94433608955437,21.735952214460845,271.3197116959848
20241031,317,66,307,14,188,15.467460336182937,17.69561878113387,154.8369208826832
20241031,219,66,504,13,862,44.65338419582203,88.02087895152613,729.3257368526519
20241031,618,66,322,7,499,22.457422286010555,73.18929636141984,403.35328135256964
20241031,41,66,222,9,607,53.66878261607847,61.23030199084177,492.10091539307973
20241031,405,66,491,2,118,8.619192456831891,12.636193386440535,96.74461415672758
20241031,608,66,396,7,280,20.476197348441296,14.195250726240689,245.328551925318
20241031,883,66,947,11,131,8.807194684467124,8.127245096295844,114.06556021923703
20241031,478,66,487,13,257,36.175720700214015,28.86569071983184,191.95858857995415
20241031,304,66,311,3,428,62.714123363395345,39.9074557971357,325.37842083946896
20241031,440,66,173,5,901,114.5193324961613,79.04047079391034,707.4401967099284
20241031,246,66,580,10,683,27.622011868039436,100.58172508762965,554.7962630443309
20241031,165,66,376,20,194,5.258885361475764,24.325911403514038,164.4152032350102
20241031,999,66,136,11,377,10.47191055616118,22.374190046311732,344.1538993975271
20241031,274,66,608,13,927,131.1237925094565,110.9885674356464,684.887640054897
20241031,794,66,268,6,514,32.41242430258097,60.26170555145927,421.32587014595975
20241031,856,66,37,14,290,36.48401555368628,35.08024716364093,218.4357372826728
20241031,692,66,762,3,633,26.117023187496102,87.27644050019347,519.6065363123105
20241031,839,66,939,14,229,22.587689858676217,24.312188509341293,182.1001216319825
20241031,630,66,830,20,895,95.90051623918332,98.69545938118048,700.4040243796362
20241031,49,66,520,19,206,6.670379762139347,19.727395049235298,179.60222518862537
20241031,566,66,206,11,902,131.91250166614282,45.39607104920615,724.691427284651
20241031,988,66,25,3,725,103.74651261799067,71.73210794917847,549.5213794328308
20241031,427,66,242,12,332,43.86739115607317,48.8595781864553,239.27303065747154
20241031,580,66,40,9,219,28.581513522030487,31.27593700779797,159.14254947017156
20241031,501,66,595,16,695,18.38311201832863,103.73677231268702,572.8801156689843
20241031,597,66,52,12,444,27.49245880062037,26.602115995795078,389.90542520358457
20241031,601,66,951,17,895,47.35986411836581,51.66083150447053,795.9793043771637
20241031,655,66,434,6,274,37.704447484105884,22.863923611649636,213.43162890424446
20241031,845,66,448,5,734,87.29595659523683,55.697250193611275,591.006793211152
20241031,353,66,923,2,593,78.49820340273956,72.45606131546914,442.0457352817913
20241031,973,66,312,5,293,29.660924851394274,36.32527809163105,227.01379705697468
20241031,916,66,624,4,639,35.443632020869465,50.27955134040407,553.2768166387265
20241031,734,66,464,12,603,32.869185214400524,86.00162541422621,484.1291893713733
20241031,871,66,554,18,323,18.507470233984545,17.569735732005196,286.9227940340103
20241031,360,66,424,3,817,98.78683705912646,108.72097265608106,609.4921902847925
20241031,314,66,78,9,851,84.83399452994263,93.06286189268482,673.1031435773725
20241031,183,66,621,6,992,109.36925688986075,114.83053529069835,767.8002078194409
20241031,311,66,131,11,572,48.195183109334096,70.92412700862785,452.88068988203804
20241031,962,66,254,13,670,83.59609222467681,72.67748401864687,513.7264237566764
20241031,524,66,972,10,449,35.72418679600306,51.110978062592466,362.16483514140447
20241031,1,66,182,2,374,29.791671231531957,52.043233484868736,292.16509528359927
20241031,169,66,549,14,502,16.39156629115017,38.6968879689928,446.91154573985705
20241031,660,66,17,9,577,74.21164825870838,84.377110092711,418.4112416485806
20241031,460,66,911,15,314,23.145576954607716,20.778795994099635,270.07562705129266
20241031,347,66,161,1,281,21.467099552378183,38.891294710419466,220.64160573720235
20241031,304,66,969,10,181,7.957257091889059,20.361956128083236,152.68078678002772
20241031,527,66,678,5,136,4.211140945932433,20.30523099524666,111.4836280588209
20241031,471,66,216,7,703,85.68977773523508,37.08848353627849,580.2217387284865
20241031,74,66,563,4,163,14.661243742523256,18.021608605345733,130.317147652131
20241031,905,66,498,14,558,82.27106947165429,56.94780662437181,418.78112390397393
20241031,893,66,94,11,801,17.83758781423636,103.60739935297198,679.5550128327917
20241031,628,66,448,2,957,109.43722014818607,112.12311132549178,735.4396685263222
20241031,248,66,190,7,239,18.243338392348864,30.277483897723247,190.47917770992788
20241031,592,66,401,12,583,73.90886418585366,69.84843093841891,439.24270487572744
20241031,647,66,701,4,853,45.91342505715867,92.02853458614752,715.0580403566938
20241031,311,66,492,16,596,61.47604683301783,66.67962439771429,467.84432876926786
20241031,467,66,54,3,751,65.07436961992258,69.34930715406774,616.5763232260097
20241031,764,66,621,9,665,96.70862218897749,44.09758636596364,524.1937914450589
20241031,692,66,300,19,620,22.599874108554392,82.098306775672,515.3018191157736
20241031,755,66,235,12,535,23.763875707910035,79.60397239645498,431.632151895635
20241031,430,66,263,6,838,59.5509127697724,74.25528193311122,704.1938052971163
20241031,83,66,212,10,556,57.347542847522234,36.78374236126186,461.8687147912159
20241031,538,66,53,10,537,52.87935337839891,55.66304177926566,428.4576048423354
20241031,635,66,352,7,492,60.296697675634604,32.9300619288324,398.773240395533
20241031,652,66,101,15,631,68.65645201870839,94.47367821655622,467.86986976473537
20241031,595,66,288,3,798,19.183609551485056,102.14758557611587,676.668804872399
20241031,601,66,491,7,600,65.73228337725749,62.49089268396549,471.77682393877706
20241031,586,66,689,8,853,19.78130145307499,53.018670255335316,780.2000282915897
20241031,627,66,904,13,341,26.715327382140238,35.870518535836304,278.41415408202346
20241031,137,66,497,13,296,26.38235593731892,21.614819626903135,248.00282443577794
20241031,36,66,609,20,610,43.98702900652643,65.48612661834785,500.52684437512573
20241031,433,66,862,9,134,16.503598146133967,16.930042041472994,100.56635981239305
20241031,92,66,100,11,954,131.45609816264607,132.79505441992998,689.7488474174239
20241031,325,66,685,11,194,25.41175325900468,18.315813139865863,150.27243360112945
20241031,103,66,738,16,179,15.6321418419625,23.929482167304467,139.43837599073305
20241031,747,66,223,7,866,89.90111762805537,59.58167686396839,716.5172055079762
20241031,219,66,290,1,932,56.46142554431665,101.10938501566127,774.4291894400221
20241031,898,66,862,10,455,54.452162404002664,34.74925307580395,365.7985845201934
20241031,433,66,977,5,154,12.094543912365072,13.639604266663943,128.265851820971
20241031,942,66,551,20,643,89.38590059128512,77.07380244319074,476.54029696552413
20241031,954,66,864,11,126,12.13676823782043,15.956092651518137,97.90713911066143
20241031,257,66,669,2,151,10.977153972063428,11.207809851900425,128.81503617603613
20241031,82,66,410,17,678,33.991908180207,60.15275051023037,583.8553413095626
20241031,779,66,559,6,903,35.123768986915806,87.34058528498413,780.5356457281
20241031,676,66,493,20,109,13.73375050514721,16.041885203272752,79.22436429158003
20241031,15,66,222,18,854,44.08872783564462,76.97447062830294,732.9368015360525
20241031,568,66,287,1,223,25.674390761027286,19.148991237039095,178.1766180019336
20241031,55,66,650,17,956,50.83889248825491,111.45294976608587,793.7081577456593
20241031,440,66,588,8,740,75.38834793416967,40.87057258452034,623.74107948131
20241031,623,66,163,19,689,62.36620825450802,79.5037727405098,547.1300190049822
20241031,21,66,624,5,295,32.554368433545484,43.407510645555426,219.03812092089908
20241031,853,66,709,5,141,6.1028271772178915,12.416980576528548,122.48019224625355
20241031,115,66,465,2,245,14.416436448819903,17.136852850990916,213.4467107001892
20241031,537,66,175,14,813,26.672617064742546,57.92261374027422,728.4047691949833
20241031,580,66,172,17,828,18.740035693118617,73.19736276299493,736.0626015438864
20241031,364,66,499,7,262,9.981289093055619,22.268734820326106,229.7499760866183
20241031,570,66,632,15,643,27.512595820248436,35.54160288727441,579.9458012924772
20241031,429,66,467,6,446,58.524593345159914,47.39910828716238,340.07629836767774
20241031,189,66,825,16,850,77.3502947864315,104.1117908082313,668.5379144053372
20241031,599,66,925,4,731,84.93972913213375,48.15924696286853,597.9010239049977
20241031,360,66,511,18,835,42.9314615634613,109.04827597009607,683.0202624664427
20241031,749,66,167,19,531,41.95604560601697,72.66674084484855,416.37721354913447
20241031,226,66,676,3,681,42.53678757905948,59.397242973153425,579.0659694477871
20241031,396,66,243,3,626,35.54517255565004,55.23721413359792,535.2176133107521
20241031,202,66,758,1,987,146.42198557991273,85.81668103493304,754.7613333851542
20241031,658,66,110,2,136,9.220608905314585,14.425709307232166,112.35368178745324
20241031,762,66,814,3,485,36.221244784240056,40.57528683131906,408.2034683844409
20241031,428,66,143,9,596,55.800397459636656,47.969249692491616,492.2303528478717
20241031,624,66,411,13,671,84.15593561048054,58.14949655877317,528.6945678307463
20241031,950,66,587,13,860,60.24814089514402,49.184487817927305,750.5673712869286
20241031,766,66,645,13,315,19.332832560983476,33.497854822476135,262.16931261654037
20241031,454,66,19,11,844,114.351777132876,104.13791146915106,625.5103113979729
20241031,225,66,473,9,680,100.61963503245249,88.83189383490895,490.54847113263855
20241031,350,66,24,6,587,62.3130088713336,36.52091321667043,488.16607791199596
20241031,900,66,904,17,304,14.003998477142158,30.63337198557332,259.36262953728453
20241031,23,66,22,10,117,7.670232883944232,17.288136636543854,92.04163047951192
20241031,990,66,135,11,364,25.638716508239046,39.658406941360035,298.7028765504009
20241031,86,66,938,7,854,84.39629672635428,84.65474816101975,684.948955112626
20241031,737,66,663,6,555,40.87753098313532,74.9237216393865,439.1987473774782
20241031,729,66,437,2,839,84.03362618021606,49.5419973997034,705.4243764200805
20241031,452,66,502,9,115,14.222301069010898,11.72434352341582,89.05335540757328
20241031,601,66,712,6,784,44.76703283041799,114.7501387049436,624.4828284646385
20241031,464,66,679,16,341,34.405575148175814,49.99078485035112,256.6036400014731
20241031,595,66,890,20,135,13.344410629040478,14.051479162485366,107.60411020847415
20241031,454,66,323,3,948,71.71459645183181,118.85706436972686,757.4283391784413
20241031,535,66,596,18,841,103.53036039592408,100.46207938015068,637.0075602239252
20241031,346,66,425,16,726,44.56331147911759,84.21094224846152,597.2257462724209
20241031,482,66,704,11,739,55.815100372540826,101.45877431043078,581.7261253170284
20241031,109,66,935,3,216,29.424540116956734,15.146130240179588,171.42932964286368
20241031,694,66,381,18,717,45.194723211325886,64.63338474710034,607.1718920415738
20241031,301,66,728,1,518,65.83091652299484,38.879880086705775,413.28920339029935
20241031,115,66,547,17,236,7.596522765362563,27.292379416112492,201.11109781852494
20241031,96,66,554,9,607,18.19978198962005,79.88135598434579,508.91886202603416
20241031,308,66,404,9,751,22.19468791220999,39.69132354993345,689.1139885378566
20241031,206,66,314,18,676,16.851580921998917,92.25762440333497,566.8907946746662
20241031,501,66,469,14,128,6.5310441188948305,9.13667417714513,112.33228170396004
20241031,709,66,423,5,798,99.42202706297881,60.49285371969283,638.0851192173284
20241031,873,66,976,15,932,40.050876682250205,87.73177669556617,804.2173466221836
20241031,673,66,764,17,547,50.622126634136336,54.85330761783652,441.52456574802716
20241031,153,66,872,19,899,51.467969453309514,96.08636434125,751.4456662054405
20241031,955,66,852,18,992,142.27757278512686,99.16240534899165,750.5600218658815
20241031,12,66,717,8,510,29.817346488556456,40.09347100814904,440.0891825032945
20241031,350,66,790,14,243,14.359173852502362,34.13041401709124,194.5104121304064
20241031,819,66,503,3,981,86.92013718586642,60.02278568035723,834.0570771337764
20241031,305,66,966,17,775,39.53243607749642,57.0462987520285,678.4212651704751
20241031,467,66,801,1,526,61.83643801795785,47.14974864493009,417.0138133371121
20241031,536,66,484,6,933,46.1734802857486,62.40262655333697,824.4238931609144
20241031,474,66,312,19,798,80.53292386779202,71.5668651590086,645.9002109731994
20241031,529,66,582,3,877,114.81614819024875,104.69585123142896,657.4880005783223
20241031,814,66,837,8,540,77.72880883851212,66.71617438235505,395.5550167791328
20241031,698,66,461,18,183,18.158846840149685,14.450687313349075,150.39046584650123
20241031,516,66,160,6,482,72.17630415693483,51.75613757118162,358.0675582718835
20241031,30,66,61,2,197,18.915597274671786,19.194615858064275,158.88978686726392
20241031,449,66,941,3,599,27.863416597325003,60.79797780585504,510.33860559681995
20241031,141,66,804,12,700,18.267107150097576,87.91186973069446,593.821023119208
20241031,746,66,441,14,237,12.38751408205974,21.091975948779805,203.52050996916046
20241031,527,66,743,13,112,14.760796504669642,11.593426386773881,85.64577710855647
20241031,790,66,925,13,796,107.25093328191534,105.29273202508664,583.4563346929981
20241031,586,66,178,19,463,49.109326713491804,46.01767210694649,367.8730011795617
20241031,790,66,329,10,349,16.292974707423344,20.740437775244107,311.9665875173325
20241031,410,66,170,2,964,121.90313057462744,85.87194153960054,756.224927885772
20241031,99,66,13,1,210,18.956080127148095,22.609752481279692,168.4341673915722
20241031,487,66,63,4,894,111.60182601881867,71.52283662261775,710.8753373585636
20241031,911,66,643,8,659,82.77156313486353,69.53330898081659,506.6951278843199
20241031,760,66,712,5,140,5.3967885675808205,11.750786998057007,122.85242443436218
20241031,991,66,346,5,968,126.4210778179659,65.57285523922137,776.0060669428127
20241031,234,66,732,9,238,15.435350203699917,33.16500993817594,189.39963985812415
20241031,464,66,909,6,566,76.80047406212438,83.52403882850483,405.6754871093708
20241031,78,66,231,11,229,15.29535002241429,19.437621675402028,194.2670283021837
20241031,607,66,150,11,340,23.190207355667468,23.12616642775075,293.6836262165818
20241031,746,66,515,7,821,40.067031275741115,74.08925689625767,706.8437118280012
20241031,948,66,38,11,666,25.285623600052745,73.44355683432202,567.2708195656253
20241031,901,66,655,10,600,49.08800717323955,32.208442671008235,518.7035501557522
20241031,476,66,680,19,391,48.07172011225131,32.28027029836807,310.64800958938065
20241031,9,66,903,5,369,13.042333745131854,31.934400224875432,324.0232660299927
20241031,622,66,887,13,870,70.47412815740168,116.08286982259742,683.4430020200009
20241031,591,66,523,16,510,49.999621561583396,70.56086080645933,389.4395176319573
20241031,312,66,601,8,216,12.536746113935658,32.085140356274614,171.37811352978974
20241031,381,66,102,20,726,71.47787528207647,83.1359233782351,571.3862013396885
20241031,380,66,973,6,404,37.29505834555953,21.539555021485405,345.16538663295506
20241031,444,66,484,11,364,11.15132979269506,42.38762217386895,310.461048033436
20241031,500,66,877,16,341,49.21009030208269,48.174240479367185,243.61566921855012
20241031,864,66,927,8,678,96.89385654183059,53.21423048238777,527.8919129757817
20241031,675,66,896,16,809,88.08449591442572,71.61524591976026,649.3002581658141
20241031,436,66,441,12,242,24.607521586265936,29.263763349942362,188.1287150637917
20241031,495,66,573,11,215,21.161521371699948,10.787569439105335,183.05090918919473
20241031,174,66,10,19,211,16.88921334166886,22.085408813101548,172.0253778452296
20241031,84,66,396,14,637,37.56775999038932,32.191240515868316,567.2409994937424
20241031,985,66,741,16,829,38.22461084674126,57.03226036898974,733.743128784269
20241031,560,66,757,4,859,78.9811052364847,118.28580927979861,661.7330854837166
20241031,135,66,356,17,573,65.9896741226333,35.15288932770454,471.85743654966217
20241031,854,66,42,6,184,18.119394399189,12.066135371964554,153.81447022884646
20241031,876,66,811,20,330,44.47537677245082,36.147714665382495,249.37690856216668
20241031,209,66,477,6,139,19.141466161291053,7.711723867482236,112.1468099712267
20241031,567,66,471,8,562,63.2066462017276,66.38226004217898,432.4110937560934
20241031,726,66,572,13,689,60.052642955981376,102.43348699179059,526.5138700522281
20241031,193,66,600,10,557,41.18239250856225,42.82080566296382,472.99680182847396
20241031,488,66,778,17,579,33.29831608567951,80.07358725721714,465.62809665710336
20241031,601,66,437,14,292,33.851462456644626,26.286706941433156,231.86183060192224
20241031,70,66,729,4,882,54.86983799729229,88.56096855536192,738.5691934473458
20241031,559,66,451,17,356,16.807830993469025,25.655623966080295,313.5365450404507
20241031,528,66,210,4,235,14.423510984663892,34.450008130057505,186.1264808852786
20241031,688,66,786,1,146,16.296643486121432,15.8167743123907,113.88658220148787
20241031,519,66,951,7,570,30.85600445585106,41.419402233529276,497.72459331061964
20241031,817,66,467,12,790,35.57872420451557,48.31488142688098,706.1063943686034
20241031,693,66,72,5,270,34.6269802979524,17.55145467211076,217.82156502993683
20241031,305,66,44,8,147,20.076757126612797,7.64096637869156,119.28227649469565
20241031,49,66,342,10,563,47.1263109813984,71.45533172006301,444.4183572985386
20241031,550,66,857,19,180,22.920705968661824,17.04529432309245,140.03399970824574
20241031,259,66,641,2,634,70.58065514552202,49.38880635262708,514.030538501851
20241031,112,66,268,12,177,17.60861657706943,15.700322165955548,143.69106125697502
20241031,705,66,823,2,320,15.979649254577787,35.69182378979109,268.3285269556311
20241031,761,66,230,12,620,33.90100206460361,69.04531063387712,517.0536873015193
20241031,135,66,984,2,942,51.962665532399384,141.27152355872505,748.7658109088756
20241031,756,66,957,11,480,29.14594249644325,44.41965698503519,406.43440051852156
20241031,429,66,502,15,485,57.98439338244236,47.722440728528525,379.2931658890291
20241031,128,66,976,18,503,42.961867504272554,55.36572728449571,404.67240521123176
20241031,185,66,471,7,820,92.25172972075761,93.43894542242417,634.3093248568182
20241031,784,66,411,17,298,32.572570306041804,27.87476451433723,237.55266517962096
20241031,849,66,504,1,186,15.444892509454267,23.575865464258953,146.97924202628678
20241031,127,66,495,1,574,48.097964785853335,77.5000058977564,448.40202931639027
20241031,137,66,203,14,350,13.070661515777017,18.310229916322534,318.61910856790047
20241031,918,66,768,17,594,75.37234342386033,65.39471754502658,453.2329390311131
20241031,678,66,940,17,844,89.21916097526281,88.08553552235266,666.6953035023846
20241031,403,66,806,6,453,67.2906887677086,50.11733076708831,335.59198046520305
20241031,495,66,483,7,683,64.24933699126827,35.52412311974777,583.226539888984
20241031,317,66,807,2,785,79.04041624182048,113.15292622158879,592.8066575365907
20241031,38,66,315,4,230,17.588692237944713,28.61253017909775,183.79877758295754
20241031,489,66,493,7,617,66.22698909761085,66.75356877223085,484.01944213015827
20241031,588,66,468,7,198,4.91897629478559,29.05480232385099,164.02622138136343
20241031,686,66,530,2,799,21.67175854789921,115.20614541420133,662.1220960378995
20241031,206,66,536,2,408,56.95342802728142,39.23897744319565,311.80759452952293
20241031,309,66,705,3,950,98.59488819912612,100.07902488788709,751.3260869129867
20241031,893,66,385,15,136,18.614013734738197,15.923021516039817,101.46296474922198
20241031,52,66,14,4,460,34.845727256982755,56.863075727731974,368.29119701528526
20241031,594,66,339,14,450,32.58817027398563,56.55883704162748,360.8529926843869
20241031,326,66,388,14,358,11.199985377332899,43.21787341585471,303.58214120681237
20241031,516,66,622,9,826,91.94600512963083,51.84862025888582,682.2053746114833
20241031,823,66,286,2,341,13.334694341758034,29.40253857629308,298.2627670819489
20241031,56,66,908,2,272,39.69636378551458,16.09942088275894,216.2042153317265
20241031,670,66,616,5,162,8.263634920215175,8.689987101728857,145.04637797805597
20241031,145,66,323,7,710,16.488750419883452,49.23102789578562,644.280221684331
20241031,826,66,55,12,791,60.11478953130036,103.97252273304828,626.9126877356514
20241031,270,66,551,1,750,28.50940853482613,72.50241828094408,648.9881731842298
20241031,322,66,16,14,808,106.47394473838656,53.16111305527325,648.3649422063402
20241031,853,66,410,17,735,95.98119090603673,56.67105217830837,582.3477569156548
20241031,783,66,815,1,507,28.07560929438445,61.53820528138666,417.38618542422887
20241031,494,66,721,2,916,59.71556144480523,120.23389034652864,736.0505482086661
20241031,168,66,169,1,108,5.897913178340045,15.263758223257861,86.83832859840209
20241031,421,66,626,10,677,22.970005182432484,85.06837248989244,568.9616223276751
20241031,556,66,568,12,728,58.657025261338624,45.07560714304765,624.2673675956137
20241031,399,66,560,17,771,45.604738671155026,82.76471228452425,642.6305490443208
20241031,745,66,80,6,917,129.31865554896194,65.21329000297537,722.4680544480627
20241031,801,66,37,4,788,16.237894531284688,49.25095861718329,722.511146851532
20241031,711,66,753,5,704,31.874309777563234,61.79507916259784,610.3306110598389
20241031,920,66,630,13,467,59.856499176846356,47.87597711125068,359.267523711903
20241031,238,66,535,18,615,57.505559089878126,87.21608638685991,470.27835452326195
20241031,122,66,580,11,190,21.046077136212705,21.11269833906663,147.84122452472067
20241031,781,66,697,7,570,28.983459373447893,45.3282991724131,495.688241454139
20241031,68,66,182,8,897,31.446746576394656,84.11984885404789,781.4334045695574
20241031,958,66,229,18,797,41.86167360196722,105.92957313935156,649.2087532586812
20241031,454,66,372,15,569,22.219507944099856,42.4112246722893,504.36926738361086
20241031,533,66,110,17,161,8.587013545248745,18.304764434300914,134.10822202045034
20241031,312,66,688,16,804,86.46642728464316,40.52396980988077,677.0096029054761
20241031,268,66,654,12,903,53.871255698451975,88.03166406006297,761.0970802414851
20241031,731,66,321,4,222,4.4721692548259675,26.652787206106748,190.8750435390673
20241031,985,66,639,18,971,28.58508073952554,129.01646428334053,813.398454977134
20241031,222,66,849,1,535,52.02842730807356,57.12933421562321,425.84223847630324
20241031,396,66,599,9,261,24.760920632631297,14.999786640265697,221.23929272710302
20241031,910,66,949,11,828,40.42995972559034,93.11895246522838,694.4510878091812
20241031,777,66,446,9,742,109.45771080728238,70.54225136008351,562.0000378326341
20241031,444,66,786,2,538,45.575074886973994,30.822442919861885,461.6024821931641
20241031,218,66,694,4,216,13.097294979162474,21.12319145555156,181.77951356528598
20241031,501,66,235,8,138,9.348842558529986,16.400174949972786,112.25098249149723
20241031,730,66,721,8,932,119.1697698566645,66.43738561064264,746.3928445326928
20241031,274,66,93,3,866,81.53562833345111,124.15056985030756,660.3138018162413
20241031,450,66,221,5,707,16.624027949183365,64.27525465319928,626.1007173976174
20241031,448,66,812,17,587,27.93164808767456,39.64238327177161,519.4259686405538
20241031,787,66,852,8,894,47.72765434573118,48.5494981611207,797.7228474931482
20241031,783,66,820,3,875,49.30782954983264,97.61462146099386,728.0775489891735
20241031,654,66,824,4,119,7.145470855730544,15.85051762614732,96.00401151812213
20241031,755,66,722,15,847,90.61851548012804,63.85851189668418,692.5229726231878
20241031,463,66,605,15,423,38.04197283524999,57.65379104683419,327.3042361179158
20241031,331,66,327,14,516,31.423643926008086,66.26354534265505,418.31281073133687
20241031,527,66,501,20,147,17.783992373716202,12.24244276132141,116.97356486496238
20241031,686,66,408,19,197,8.126128911041569,26.29396863326458,162.57990245569385
20241031,798,66,433,11,446,60.21132613534276,54.03803913233863,331.75063473231864
20241031,63,66,898,9,856,61.916944316262544,56.26846290150272,737.8145927822347
20241031,319,66,978,4,793,44.86922031152122,63.106383558558576,685.0243961299202
20241031,717,66,13,13,785,33.58193219191791,100.67582279928514,650.742245008797
20241031,351,66,897,17,806,24.840414289891235,54.39152190870757,726.7680638014012
20241031,603,66,450,10,155,20.394414896808783,9.318220956266346,125.28736414692487
20241031,211,66,886,8,922,115.29566556761574,105.45161166472057,701.2527227676637
20241031,150,66,906,10,533,35.49138337428892,41.6487331819819,455.8598834437292
20241031,231,66,833,1,953,138.81665015947655,79.71675856017897,734.4665912803445
20241031,358,66,63,10,696,61.533958533927716,73.428985991464,561.0370554746082
20241031,13,66,758,15,746,64.46640038168101,81.48600141290974,600.0475982054093
