DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,121,47,333,11,940,107.69692453042686,136.7649349575702,695.5381405120029
20241031,350,47,29,16,887,86.01835637500464,56.87162601973778,744.1100176052576
20241031,796,47,299,9,804,65.64383087061019,74.2186285897607,664.1375405396291
20241031,844,47,435,8,460,48.86508761328776,40.635095283713156,370.4998171029991
20241031,235,47,954,9,211,17.98348306310906,30.084393487815873,162.93212344907505
20241031,94,47,195,15,621,19.884160330317503,76.09699190515835,525.0188477645241
20241031,209,47,685,11,451,23.41659064511635,35.31892385920801,392.2644854956756
20241031,973,47,949,19,166,12.474153920765485,23.660593629107893,129.8652524501266
20241031,211,47,58,13,205,12.904592914593026,16.81931148680423,175.27609559860275
20241031,644,47,342,4,506,41.60965308070128,75.06077833813875,389.32956858115995
20241031,51,47,554,17,876,102.27807566166129,61.73298190031539,711.9889424380233
20241031,916,47,750,8,950,121.30481310711235,82.50143766590968,746.193749226978
20241031,995,47,808,11,211,14.57567220841075,24.43346702322115,171.9908607683681
20241031,989,47,819,1,889,80.5805901155133,99.8206991076005,708.5987107768863
20241031,681,47,764,10,681,78.98961018616849,41.67161562131087,560.3387741925206
20241031,610,47,384,9,126,8.898227834649964,17.374505324488638,99.7272668408614
20241031,348,47,204,10,474,68.73907606676022,36.60202995643738,368.6588939768024
20241031,455,47,336,17,587,29.923958782509562,60.1996159605647,496.87642525692576
20241031,495,47,821,9,767,36.91695510328384,110.83895190630324,619.2440929904129
20241031,851,47,465,19,933,107.3185456618045,133.36409600339192,692.3173583348035
20241031,941,47,285,3,470,37.05491184210866,52.30160820089895,380.6434799569924
20241031,636,47,447,7,270,30.58598653603454,17.15036747790221,222.26364598606324
20241031,582,47,485,2,620,58.961356827865,88.2185206107776,472.8201225613574
20241031,866,47,101,11,418,10.805508806368993,37.49374506964158,369.70074612398946
20241031,252,47,629,16,289,42.553501868580604,31.42625110879682,215.02024702262258
20241031,753,47,391,11,405,24.119061260424903,37.319881546262444,343.56105719331265
20241031,91,47,498,3,607,73.9305014000946,38.48491087136522,494.5845877285402
20241031,813,47,700,14,127,17.33549235526306,13.714122194187558,95.95038545054939
20241031,364,47,484,11,593,65.97849707587329,52.50919638138131,474.51230654274536
20241031,441,47,471,13,822,119.96988890867645,99.6330945419964,602.3970165493272
20241031,704,47,629,11,584,30.150168867179065,60.31631707958239,493.53351405323855
20241031,424,47,371,8,948,78.03262991574806,61.8350973387266,808.1322727455254
20241031,767,47,749,5,920,70.84130053653995,89.6195457384875,759.5391537249725
20241031,323,47,884,1,500,53.14903299692271,42.37390848968636,404.47705851339094
20241031,405,47,998,8,725,83.51897811986835,77.1350410607484,564.3459808193833
20241031,476,47,739,11,637,59.62118027149732,76.44761423828938,500.9312054902133
20241031,202,47,732,15,589,56.6206737946001,71.36999165067022,461.00933455472966
20241031,907,47,444,13,931,52.22290090732395,130.43893535364336,748.3381637390327
20241031,924,47,904,3,759,33.919684319537225,56.11125575775297,668.9690599227098
20241031,173,47,599,20,203,16.13263509999765,13.850962962783711,173.01640193721863
20241031,960,47,80,19,131,8.653598077172113,19.161510198689427,103.18489172413845
20241031,410,47,24,7,377,40.1031674031108,24.159532211577844,312.73730038531136
20241031,594,47,976,14,914,26.863331426009168,75.8043214329205,811.3323471410704
20241031,65,47,548,18,562,80.55309079589837,58.997957872695004,422.44895133140665
20241031,262,47,809,10,387,31.43864229148899,31.072601545992466,324.48875616251854
20241031,675,47,525,1,168,15.288737761650246,14.092725101349444,138.61853713700032
20241031,493,47,562,17,915,28.79867592180728,95.88791512802862,790.3134089501641
20241031,934,47,936,8,571,79.99109637570342,65.96522310832631,425.04368051597027
20241031,457,47,1,5,906,104.98138625257593,66.58731747130402,734.4312962761201
20241031,969,47,698,13,224,22.005894781228573,24.950744252199225,177.0433609665722
20241031,881,47,832,5,349,28.576742739949065,45.86943543598363,274.5538218240673
20241031,96,47,954,10,446,27.242724681113813,24.460116048719296,394.2971592701669
20241031,706,47,75,4,532,73.0559006240709,49.537720631368586,409.4063787445605
20241031,103,47,737,13,793,108.22278455769819,118.54087074098794,566.2363447013139
20241031,984,47,216,10,942,85.11157717106036,94.31614544466596,762.5722773842737
20241031,109,47,507,5,623,75.93695821262857,65.92228018238983,481.1407616049816
20241031,876,47,535,4,736,16.459027189069992,92.62863643107181,626.9123363798582
20241031,4,47,54,14,828,72.05768356686399,113.01601876913946,642.9262976639966
20241031,133,47,725,13,941,68.62489496157279,68.20514664652778,804.1699583918994
20241031,487,47,430,4,636,80.64931849232741,85.97518105458015,469.37550045309246
20241031,218,47,256,2,335,14.685765279896174,27.255198631011854,293.059036089092
20241031,857,47,859,20,195,13.900157816852465,17.665509972306175,163.43433221084138
20241031,266,47,273,11,210,21.34482649446851,24.727778399824906,163.92739510570658
20241031,526,47,962,19,355,45.529312130281895,31.611255849113817,277.8594320206043
20241031,525,47,11,12,841,28.33111964627242,108.98718352025163,703.6816968334759
20241031,173,47,898,15,641,75.39967998538273,61.16160500937448,504.4387150052428
20241031,156,47,985,11,827,31.579569580119358,45.168006096047954,750.2524243238327
20241031,949,47,395,17,689,72.92273642294317,72.47774809095866,543.5995154860982
20241031,884,47,292,9,719,35.67990078489128,90.15191310436326,593.1681861107454
20241031,40,47,118,9,767,41.921283200209594,98.81602878961128,626.2626880101791
20241031,984,47,806,19,205,16.905192748799514,23.31449346808501,164.78031378311547
20241031,720,47,776,1,302,7.56544941989172,24.22920721369172,270.20534336641657
20241031,770,47,347,14,637,13.219629148265886,59.87817388158676,563.9021969701473
20241031,964,47,238,20,435,25.835054960849433,57.557382643654144,351.6075623954964
20241031,154,47,121,6,706,69.0091732595661,45.28803563319501,591.7027911072389
20241031,957,47,785,1,836,51.544464962727176,52.804592875505534,731.6509421617673
20241031,856,47,119,9,482,42.17032314838678,40.954741009233466,398.8749358423797
20241031,119,47,207,5,730,37.1817731847928,105.09045076486112,587.727776050346
20241031,875,47,982,20,162,22.43393719276628,24.25642591404579,115.30963689318793
20241031,185,47,605,1,170,13.292187429427841,11.012541526561463,145.6952710440107
20241031,510,47,306,14,995,59.65055272386338,113.96928451175833,821.3801627643783
20241031,253,47,903,18,185,10.816326508643947,27.70383198866168,146.47984150269437
20241031,321,47,697,17,678,58.050227617607746,65.53242385147246,554.4173485309198
20241031,445,47,138,3,397,56.67218832158917,20.901954348709264,319.42585732970156
20241031,299,47,163,3,810,63.55837377226465,81.26114414908223,665.1804820786531
20241031,237,47,653,17,212,31.715539543276126,16.04769267525503,164.23676778146884
20241031,619,47,951,7,107,3.0063029287867806,15.480284705710382,88.51341236550283
20241031,305,47,210,16,747,26.461888571243218,104.21085690579571,616.3272545229611
20241031,377,47,280,6,634,39.96430523646952,69.04246655621897,524.9932282073115
20241031,486,47,127,16,615,59.25928524077208,69.15183286149255,486.5888818977354
20241031,349,47,836,8,474,47.71905801854445,28.07223598671478,398.20870599474074
20241031,527,47,71,4,535,12.484811699141298,67.51160213107562,455.0035861697831
20241031,326,47,166,16,942,60.39821272772128,105.46694206728928,776.1348452049895
20241031,385,47,562,7,900,116.4330990773266,107.83653399959975,675.7303669230737
20241031,10,47,354,16,776,56.201850928163594,41.52309139913092,678.2750576727055
20241031,328,47,187,8,547,59.1748653102298,46.27366880109247,441.55146588867774
20241031,825,47,255,17,605,53.2278769367777,56.23717435498322,495.5349487082391
20241031,534,47,315,5,194,11.074096537838672,23.600012535926698,159.32589092623462
20241031,158,47,948,11,383,8.377683770057994,55.79754445967605,318.82477177026595
20241031,285,47,455,10,290,40.57277919901322,18.260742767266887,231.1664780337199
20241031,132,47,296,6,185,23.093458088817023,19.120816738246322,142.78572517293665
20241031,606,47,861,8,495,24.66702538465683,62.13877286106652,408.19420175427666
20241031,132,47,316,7,546,42.91973557717649,53.04615475937319,450.0341096634503
20241031,847,47,12,18,603,36.97400817707625,32.13303756942961,533.8929542534942
20241031,903,47,173,12,569,39.696219468625536,29.4824003533444,499.82138017803004
20241031,918,47,836,11,658,80.030157985925,73.50511962574775,504.46472238832723
20241031,358,47,491,20,525,43.136600816150874,63.33686139974772,418.5265377841014
20241031,503,47,609,19,528,18.51697066789244,52.4603946809347,457.0226346511729
20241031,192,47,160,1,409,46.254582511649446,58.59202783077241,304.15338965757815
20241031,908,47,997,12,978,132.22990815294796,90.76557000674751,755.0045218403045
20241031,188,47,322,18,156,5.889032214086945,22.47456658716198,127.63640119875107
20241031,920,47,682,6,126,4.038620395085597,7.023503211805737,114.93787639310867
20241031,621,47,978,19,446,18.36054467591079,23.65893697322456,403.98051835086466
20241031,589,47,225,17,655,58.31063992037012,55.35119340209915,541.3381666775307
20241031,842,47,230,6,958,58.06104576962713,65.27593846923271,834.6630157611402
20241031,754,47,873,15,690,59.12836512236027,52.98691735520163,577.8847175224381
20241031,694,47,637,11,776,45.77457329377179,41.760877591060954,688.4645491151673
20241031,751,47,332,20,953,113.48893476745963,102.60474118036383,736.9063240521766
20241031,111,47,217,10,699,94.62118026888574,92.89685707297384,511.48196265814045
20241031,48,47,69,16,693,53.75206991393123,69.69372224352425,569.5542078425445
20241031,814,47,155,10,593,69.84250505009635,62.533792885930865,460.6237020639728
20241031,199,47,915,14,229,5.99989074272889,26.23872671158451,196.76138254568662
20241031,723,47,282,17,359,35.15351947591948,37.485254125043134,286.3612263990374
20241031,179,47,761,20,254,14.019061310020094,12.875586777376368,227.10535191260354
20241031,460,47,877,10,797,92.74731087258704,78.57355485542341,625.6791342719896
20241031,810,47,590,20,782,109.67412241602689,108.65142047728601,563.6744571066871
20241031,777,47,625,16,554,66.10867327691268,28.852400988640312,459.038925734447
20241031,511,47,373,15,513,30.634229871643555,57.657958691514104,424.70781143684235
20241031,592,47,586,10,829,111.83109858836397,49.18061541275587,667.9882859988802
20241031,314,47,972,12,588,48.59151608719496,61.19844407671046,478.21003983609455
20241031,44,47,376,6,452,19.353551118046365,53.003972710792326,379.6424761711613
20241031,434,47,178,19,485,57.63001284053607,65.49946781166703,361.8705193477969
20241031,606,47,493,3,493,54.724091805773455,47.13579359272245,391.1401146015041
20241031,85,47,175,8,795,99.83932931731874,48.103400942350696,647.0572697403305
20241031,698,47,124,15,575,30.57713041451357,67.10035695127041,477.322512634216
20241031,359,47,451,8,862,72.52689874525589,53.49979304239188,735.9733082123522
20241031,904,47,606,13,820,119.48780616424413,121.56695067559332,578.9452431601626
20241031,284,47,619,5,893,123.5004488984981,114.56930142154624,654.9302496799556
20241031,311,47,621,14,974,104.5624134606472,49.56442900790963,819.8731575314432
20241031,613,47,682,13,792,30.79207795527443,41.88492951346582,719.3229925312597
20241031,432,47,470,4,183,27.085238221710927,13.872228723181202,142.04253305510787
20241031,965,47,763,15,169,22.607994270752187,19.595073236357717,126.7969324928901
20241031,173,47,974,7,973,64.00025866723264,84.25901970701526,824.740721625752
20241031,130,47,548,19,629,49.277564194530704,41.689980171519785,538.0324556339496
20241031,637,47,200,9,995,29.72467844394873,125.9413435343473,839.333978021704
20241031,465,47,189,8,658,15.362718151665664,59.200409105713284,583.4368727426211
20241031,71,47,723,7,300,43.74006356682575,27.378972883575727,228.88096354959853
20241031,865,47,716,20,526,56.96190124817621,40.837244151443606,428.2008546003802
20241031,869,47,481,1,761,102.19053374168887,95.16518050491278,563.6442857533983
20241031,970,47,896,7,126,18.229959439192356,8.095682863476949,99.67435769733069
20241031,928,47,86,3,824,94.82502281855623,120.65445310209424,608.5205240793496
20241031,906,47,927,20,973,68.11121415623063,138.84255871741868,766.0462271263507
20241031,604,47,728,10,546,24.04373514358622,51.286641132520465,470.6696237238933
20241031,81,47,232,9,498,45.463535868251654,59.71853961230888,392.81792451943943
20241031,67,47,967,20,645,44.23803653217899,78.00810683108851,522.7538566367325
20241031,804,47,20,5,558,12.200172286459011,45.61319508443581,500.1866326291052
20241031,327,47,886,13,173,8.36325791448529,18.2248130154223,146.4119290700924
20241031,357,47,383,11,225,22.919232343965817,13.495669930233191,188.585097725801
20241031,59,47,468,1,107,6.58140836228121,11.48920350440813,88.92938813331065
20241031,979,47,706,3,736,71.3205246330671,81.73174704571635,582.9477283212166
20241031,848,47,617,9,143,17.38843626281203,13.788287595870225,111.82327614131775
20241031,413,47,135,15,690,84.38457626078724,100.11803395097893,505.4973897882338
20241031,700,47,23,5,947,91.59132703108631,140.419051592625,714.9896213762887
20241031,125,47,48,9,867,78.50901866992676,70.08282169597541,718.4081596340978
20241031,698,47,28,17,551,39.98960064193308,53.67471301453602,457.33568634353094
20241031,879,47,198,5,553,66.0600402480351,71.00750364949444,415.9324561024705
20241031,970,47,774,19,600,45.93646548027701,60.882927902955295,493.1806066167677
20241031,380,47,411,12,357,16.089796120931176,32.341728848393416,308.5684750306754
20241031,994,47,508,2,972,63.51532988588734,94.47188817289087,814.0127819412218
20241031,643,47,599,19,950,91.74021473191725,77.80460254274934,780.4551827253334
20241031,604,47,679,11,242,24.607489246650495,23.673124123252066,193.71938663009743
20241031,927,47,371,4,731,84.73077906705628,48.26091927725365,598.00830165569
20241031,7,47,776,12,261,7.610547375803097,25.691489232503027,227.69796339169386
20241031,678,47,243,11,557,80.09323151251424,82.43190405959122,394.47486442789454
20241031,30,47,727,10,173,11.564642257097994,20.534178033923123,140.90117970897887
20241031,637,47,453,11,170,21.73004987706703,19.1557554696659,129.11419465326708
20241031,951,47,31,5,660,20.841488772689097,98.62615771099122,540.5323535163197
20241031,923,47,745,10,518,75.16050172907845,29.249992438272972,413.58950583264857
20241031,621,47,642,5,502,73.0095765509061,49.70354745110157,379.2868759979923
20241031,589,47,701,7,190,16.567965429748757,18.61340981257277,154.8186247576785
20241031,868,47,493,2,476,42.28657570996055,31.00761802556555,402.7058062644739
20241031,588,47,545,14,810,98.05531726162938,99.33045957143179,612.6142231669388
20241031,159,47,242,5,970,100.15321811720436,95.46239132444461,774.384390558351
20241031,787,47,670,13,278,21.137138650421598,19.460168062222326,237.40269328735607
20241031,522,47,711,14,258,26.533709210590118,36.75542943550435,194.71086135390553
20241031,557,47,208,19,163,23.12824634382097,24.09476660002485,115.77698705615418
20241031,612,47,773,11,769,94.23188893446641,83.74172156566871,591.0263894998649
20241031,509,47,242,9,586,53.00904018089471,51.72966854832451,481.2612912707808
20241031,177,47,384,2,648,42.2523000307782,38.35928493289284,567.388415036329
20241031,877,47,522,15,863,46.461307724777754,122.45256209970564,694.0861301755166
20241031,139,47,982,14,486,18.45622744495576,25.735669697525758,441.80810285751846
20241031,305,47,215,20,906,105.12847905074403,122.4170463201375,678.4544746291185
20241031,705,47,976,16,265,12.603652091596741,32.465956746694516,219.93039116170874
20241031,603,47,358,8,604,25.455038512999483,83.06256942164809,495.4823920653524
20241031,365,47,302,13,964,71.06934836570007,101.03357953853867,791.8970720957612
20241031,822,47,272,10,589,41.80167702635491,54.59532798984654,492.60299498379857
20241031,379,47,1,18,865,91.1132186975806,106.36454713998324,667.5222341624361
20241031,301,47,313,11,969,102.46598583164615,74.08286789727735,792.4511462710765
20241031,880,47,117,4,389,30.188647835244744,38.94528296181641,319.86606920293883
20241031,71,47,815,12,389,56.99603694629484,32.984992445282415,299.0189706084227
20241031,302,47,341,13,351,28.139707830290334,38.93862386303967,283.92166830666997
20241031,473,47,290,7,649,28.62235735544365,93.23603586796723,527.1416067765891
20241031,7,47,295,8,261,20.295206542817933,16.66025302052408,224.044540436658
20241031,370,47,765,16,670,45.953026395862246,67.04431092633733,557.0026626778005
20241031,982,47,972,7,931,85.98152938094636,49.06315227426113,795.9553183447925
20241031,455,47,847,17,645,80.52257335059585,96.42397497792204,468.0534516714821
20241031,357,47,971,14,874,37.43225878536626,129.48065638749446,707.0870848271393
20241031,972,47,777,1,673,66.33552655024054,43.157864680492686,563.5066087692668
20241031,444,47,285,15,985,35.12409533131641,137.12457646463162,812.751328204052
20241031,529,47,913,12,477,69.10002459994342,45.688709332176295,362.2112660678803
20241031,163,47,974,18,434,32.950955276308584,33.309046098256886,367.7399986254345
20241031,562,47,148,9,348,7.762260456554212,47.45298594819536,292.78475359525044
20241031,584,47,675,13,658,76.82510078795886,80.39620699353841,500.7786922185027
20241031,437,47,89,20,569,84.76737933370794,59.83302773183224,424.39959293445986
20241031,975,47,425,18,444,10.24407149421664,22.95215000740091,410.8037784983824
20241031,482,47,3,4,103,11.342530296487878,10.057896664870443,81.59957303864168
20241031,831,47,152,20,318,21.932956521362293,25.077607506572587,270.9894359720651
20241031,847,47,789,9,491,57.45185373403493,51.847162749288245,381.70098351667684
20241031,249,47,137,17,305,39.42992997231296,45.440438870836765,220.12963115685028
20241031,909,47,87,15,891,87.25141249574048,123.78932998878393,679.9592575154757
20241031,982,47,941,15,695,77.71790984894089,85.82966539429067,531.4524247567684
20241031,12,47,137,4,856,72.43396233186071,111.22913424803873,672.3369034201005
20241031,925,47,702,9,427,61.36566583063811,34.9731289033394,330.6612052660225
20241031,399,47,601,15,745,76.27438176060025,37.54619521853831,631.1794230208615
20241031,977,47,315,15,815,38.97234310282558,99.05778689155605,676.9698700056183
20241031,689,47,767,9,980,79.99543714787131,92.35949037098668,807.645072481142
20241031,699,47,103,7,869,83.05398874418441,96.54266666435757,689.403344591458
20241031,142,47,230,14,981,33.24516312466073,146.47134415823362,801.2834927171057
20241031,48,47,218,6,617,46.52871983290303,76.04347384232737,494.42780632476956
20241031,349,47,574,9,142,9.371575121216134,9.147470236045942,123.48095464273793
20241031,404,47,210,16,567,57.74908379055522,41.00585586325299,468.2450603461918
20241031,809,47,524,4,426,10.103939935612582,55.305458292440825,360.5906017719466
20241031,199,47,763,8,188,26.847516045571744,20.713252174965895,140.43923177946238
20241031,89,47,432,7,412,14.414151992448835,59.986066267510466,337.5997817400407
20241031,981,47,317,12,348,42.633527988414116,48.033696619300805,257.33277539228504
20241031,183,47,913,13,179,4.433303033424699,26.47605866199729,148.09063830457802
20241031,978,47,351,18,624,34.06369001257318,77.24456657856436,512.6917434088625
20241031,740,47,625,15,392,58.32293519699995,44.606682917656315,289.07038188534375
20241031,593,47,846,3,204,28.75936121842246,25.471146220997003,149.76949256058055
20241031,558,47,482,4,465,62.913482576396895,40.203099834794,361.8834175888091
20241031,688,47,500,19,169,20.04470622529213,9.454378600870003,139.50091517383788
20241031,521,47,667,14,950,69.82351118029814,109.09980430292673,771.0766845167751
20241031,126,47,35,19,388,42.65928909425618,40.61059794777043,304.7301129579734
20241031,13,47,314,16,452,33.18299902039584,28.5127738033752,390.30422717622895
20241031,856,47,747,19,793,22.654712206821056,64.10111386022561,706.2441739329533
20241031,908,47,622,15,944,26.990330100574397,59.34947619434076,857.6601937050848
20241031,986,47,942,2,809,64.15663710244479,61.17050137932484,683.6728615182303
20241031,32,47,307,1,448,29.668662690254628,32.493113319608426,385.83822399013695
20241031,426,47,397,4,171,13.175351020014517,9.050032575684154,148.77461640430133
20241031,570,47,143,2,978,87.15689660511126,139.99816008614448,750.8449433087443
20241031,30,47,583,1,215,28.292736004590036,15.419723971541117,171.28754002386884
20241031,840,47,453,20,348,18.12555902319966,33.00872403287085,296.8657169439295
20241031,190,47,704,16,293,30.140405704418036,20.242484497824353,242.61710979775762
20241031,353,47,571,3,538,49.54209247885765,28.906651196103226,459.55125632503916
20241031,36,47,858,4,711,45.977955425681856,45.55053661965491,619.4715079546633
20241031,329,47,954,2,323,9.421509011165876,26.057454600027427,287.5210363888067
20241031,534,47,498,16,822,95.22909728440268,71.56723396340222,655.2036687521951
20241031,793,47,362,16,378,12.056683300109906,26.07342131606192,339.8698953838282
20241031,233,47,748,2,234,7.964684503163646,23.548067714296423,202.48724778253992
20241031,84,47,645,9,168,23.101332955996185,19.603152318311164,125.29551472569266
20241031,213,47,557,5,876,19.49160870861189,109.46335369213745,747.0450375992507
20241031,771,47,873,12,447,38.284519448182316,48.233685491376434,360.48179506044124
20241031,290,47,993,20,860,102.65872411360311,113.51913847018811,643.8221374162088
20241031,691,47,383,16,955,125.84035664486079,82.59236194618228,746.5672814089569
20241031,689,47,124,7,551,49.16612424616461,57.92575925975922,443.9081164940762
20241031,153,47,349,7,510,14.282901407682953,64.34761347415866,431.36948511815837
20241031,222,47,946,18,550,27.119833357728734,41.33604351503922,481.54412312723207
20241031,506,47,403,18,131,3.5168551735655247,16.232721528327847,111.25042329810663
20241031,486,47,499,19,907,49.356244835748946,95.64447047802638,761.9992846862247
20241031,865,47,452,1,694,81.75394005023357,68.75183881046415,543.4942211393022
20241031,214,47,9,6,723,70.01018231724863,67.68095768528536,585.308859997466
20241031,402,47,765,14,929,89.60536414702841,133.87051636389742,705.5241194890741
20241031,332,47,137,9,214,18.578549321872426,20.641848797967842,174.77960188015973
20241031,404,47,652,2,372,52.107719265174595,44.77497059921722,275.1173101356082
20241031,53,47,452,2,834,61.09997373898485,111.96138134469676,660.9386449163184
20241031,344,47,932,12,968,110.16711533295232,74.37075024955135,783.4621344174964
20241031,814,47,830,11,602,35.592142795371274,47.04470370058071,519.363153504048
20241031,903,47,56,20,828,44.129461276815256,59.33855629109314,724.5319824320916
20241031,385,47,862,20,884,38.51625571138622,125.09230956891739,720.3914347196965
20241031,176,47,31,8,286,34.84302362003055,36.471951341549435,214.68502503842
20241031,338,47,520,6,961,84.2250119741894,84.69486192995696,792.0801260958536
20241031,823,47,460,20,660,32.723602446030206,71.0777735715469,556.1986239824229
20241031,326,47,172,8,125,15.995047464461644,15.38250312431544,93.62244941122292
20241031,440,47,829,13,405,20.096556411774266,53.816613322143304,331.0868302660824
20241031,880,47,602,9,571,41.584369965313726,56.03577440583494,473.3798556288513
20241031,588,47,944,16,806,61.31587321684843,42.92904152503812,701.7550852581135
20241031,17,47,274,3,916,106.02049295128596,53.65818204949669,756.3213249992174
20241031,567,47,890,5,547,37.9524428472543,43.040207976498806,466.00734917624686
20241031,639,47,455,14,318,30.010508127190658,19.294771179871322,268.694720692938
20241031,558,47,968,5,140,9.824113433836246,13.511592891552247,116.66429367461151
20241031,675,47,994,12,179,13.692212997820947,16.036405435841083,149.27138156633796
20241031,144,47,670,18,197,28.902358730498637,21.645297536376795,146.45234373312456
20241031,188,47,565,4,258,34.93715339226754,22.12527785711845,200.937568750614
20241031,790,47,275,15,504,46.71725912474019,46.5355128823553,410.7472279929045
20241031,73,47,177,13,187,20.506677932092398,15.79627396359008,150.69704810431753
20241031,520,47,312,18,388,12.652794532765874,35.11923752366417,340.22796794357
20241031,467,47,330,12,468,60.69765212945214,32.390184937227545,374.9121629333203
20241031,934,47,142,1,709,30.137760672076066,61.84383745626114,617.0184018716628
20241031,464,47,451,13,866,110.35685202125063,88.84896454463117,666.7941834341182
20241031,601,47,320,18,405,48.30866978786481,45.252789191025144,311.43854102111004
20241031,912,47,706,6,426,36.99965062842924,57.21451964688419,331.78582972468655
20241031,10,47,700,12,982,129.71617157796555,141.52707995644948,710.7567484655849
20241031,893,47,456,3,428,21.693675624093107,42.344653115901615,363.9616712600053
20241031,800,47,937,2,759,86.56305531618816,41.934224903002935,630.5027197808089
20241031,645,47,545,17,156,18.877126713866723,22.758620188128948,114.36425309800433
20241031,485,47,152,14,899,87.3107360155472,73.54670765265278,738.1425563318
20241031,95,47,824,19,869,111.84230011662387,97.39485784313402,659.762842040242
20241031,524,47,347,17,561,73.32584474818633,38.796442833466855,448.87771241834685
20241031,214,47,475,1,786,106.28042141234921,117.2018948861054,562.5176837015454
20241031,508,47,417,12,203,21.565381079050862,23.673856193235945,157.7607627277132
20241031,792,47,660,16,646,89.92353396491463,76.34145184754412,479.73501418754125
20241031,538,47,369,7,666,59.14149135765742,82.62980169380764,524.228706948535
20241031,974,47,927,1,279,28.473977054835636,41.42157652925858,209.10444641590578
20241031,231,47,322,15,343,37.109254789108846,27.246178617798115,278.64456659309303
20241031,950,47,729,2,523,40.976521435887776,40.84803696077341,441.1754416033388
20241031,978,47,43,3,296,30.43061887619441,29.32710619637526,236.24227492743034
20241031,526,47,210,17,435,15.582132741489929,62.93330299891653,356.4845642595935
20241031,819,47,823,19,184,22.88068360474255,27.25085003076047,133.86846636449698
20241031,178,47,399,6,811,114.4548501960629,67.61429514996262,628.9308546539745
20241031,926,47,587,12,494,35.99169589600638,30.475023306701857,427.53328079729175
20241031,597,47,250,3,372,20.863720811308543,54.24861179669882,296.88766739199264
20241031,69,47,282,17,857,92.34626260526362,95.19573382941728,669.4580035653191
20241031,807,47,136,11,121,10.995531474497936,8.38961850740919,101.61485001809288
20241031,325,47,501,11,738,27.75040326670887,109.5119753321612,600.7376214011299
20241031,316,47,972,10,110,7.027335850078905,11.36616235544246,91.60650179447863
20241031,586,47,984,11,457,35.40494663605811,57.44863368425947,364.1464196796824
20241031,295,47,368,13,483,34.14345089290525,69.44992929293488,379.40661981415985
20241031,594,47,453,16,895,84.35075572006653,69.01244422697455,741.636800052959
20241031,414,47,522,16,746,53.82778656111443,41.6167943465734,650.5554190923121
20241031,784,47,557,5,160,13.351352516284505,20.056443675143647,126.59220380857184
20241031,688,47,272,8,145,16.29117489005066,17.621422536726747,111.08740257322259
20241031,486,47,759,7,495,21.036728405031123,50.9674797401305,422.9957918548384
